1,0 
2,338.64053627740174 
3,330.77843915875115 
4,323.4008231935651 
5,314.7683468530733 
6,308.3119063152421 
7,303.78639092491136 
8,300.1560775591714 
9,295.30623877887683 
10,297.671298565814 
11,297.28663792522553 
12,294.97177092666846 
13,291.93505384346605 
14,289.2759655357899 
15,286.9450903852272 
16,286.1899710024656 
17,285.7842411964402 
18,285.7237650295399 
19,286.35821698279346 
20,284.952138714726 
21,279.6641230943838 
22,274.0342911191272 
23,279.30963060181557 
24,280.0149776662052 
25,293.2302329312735 
26,302.13747839216785 
27,305.32130993633933 
28,308.51696872356194 
29,310.43257453731184 
30,310.43681109497385 
31,309.3898201176926 
32,307.4008488691095 
33,304.9504773264848 
34,303.19738058438145 
35,302.28861000426275 
36,300.2970993163338 
37,297.44376445008146 
38,294.516819926115 
39,289.43067095901915 
