1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,0 
16,0 
17,337.954307088207 
18,327.4319007285574 
19,294.79379351772985 
20,284.3055203741316 
21,278.8466966128528 
22,277.8191697115792 
23,275.0721554292293 
24,270.6844120997376 
25,241.78414184542294 
26,237.1050938881126 
27,274.48691914129944 
28,274.79388232953204 
29,277.5562165223343 
30,278.5972644305811 
31,0 
32,0 
33,0 
34,0 
35,0 
36,324.14788892362026 
37,307.0906938314918 
38,300.5021979987106 
39,299.61703789847064 
40,299.4363522534582 
41,298.9082300989418 
42,291.3517612511523 
43,282.7968992163348 
44,283.31186866511115 
45,290.3039194600105 
46,295.5018776436854 
47,0 
48,0 
49,0 
50,0 
51,0 
52,325.57389031815455 
53,316.25652765178734 
54,309.9590639491388 
55,304.8354051129373 
56,300.1014173829618 
57,296.2371235058517 
58,292.3310519600793 
59,290.3561467204325 
60,286.53907507292945 
61,276.35808487899436 
62,275.28440206248837 
63,285.25460924958236 
64,295.26416220375137 
65,298.92371281160194 
66,295.8327585112866 
67,296.1456063805457 
68,0 
69,0 
70,0 
71,0 
72,0 
73,309.46565626729955 
74,297.18820725227647 
75,294.5154021844107 
76,292.85280882018066 
77,290.4944806479182 
78,289.0012953380023 
79,288.5751553728373 
80,286.9404878396747 
81,284.5106488275388 
82,282.7028004449407 
83,280.66133760740115 
