1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,0 
16,0 
17,296.7648033815086 
18,283.8104753831305 
19,274.2327050212254 
20,266.60209470045214 
21,263.4671303089532 
22,262.70160350838427 
23,261.05430984760386 
24,258.1522228640121 
25,255.23588235961918 
26,252.93972106887566 
27,249.33095307832042 
28,250.23731974814652 
29,253.19303775624317 
30,257.91169632084257 
31,261.8163226171927 
32,261.2183131706749 
33,255.64102702045028 
34,0 
35,283.1146175120014 
36,282.6444335768614 
37,280.9512886358433 
38,280.01136656472465 
39,281.28874327194154 
40,282.93315131569625 
41,285.4466520034557 
42,286.88054929101213 
43,287.10984048744393 
44,284.3817471784176 
45,281.57525442699676 
46,283.0286116266565 
47,283.5444638733386 
48,283.63384622044583 
49,280.2676772471869 
50,0 
51,0 
52,0 
53,285.1981774708878 
54,279.5399918208284 
55,275.64004789171935 
56,269.48265884056275 
57,265.8854871431207 
58,263.35664023018995 
59,260.62287494189434 
60,257.7500151140539 
61,255.1165086571162 
62,251.4192068867556 
63,246.99938313905116 
64,248.83173390566773 
65,264.9040811904536 
66,270.4003641551536 
67,267.3175015546176 
68,261.948214149883 
69,258.6346885815405 
70,258.3062900594733 
71,252.25684136090428 
72,250.63604235304157 
73,289.1592899046711 
74,270.9183063583242 
75,265.8806333475656 
76,267.74093391028293 
77,270.49896660460865 
78,275.0761056972753 
79,280.9472739216034 
80,287.9488901060741 
81,295.5838959608146 
82,304.48981911644034 
83,312.77885352629005 
84,321.79580039172896 
85,329.5096494147491 
86,336.126999231859 
87,341.68644920210994 
88,342.89837681802976 
89,342.6785050297134 
90,0 
91,0 
92,0 
93,309.0379874439966 
94,0 
95,0 
96,0 
97,0 
98,0 
99,0 
100,0 
101,0 
102,0 
103,0 
