1,0 
2,0 
3,109.41694401465982 
4,108.09573134977407 
5,118.08881863155237 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,0 
16,0 
17,0 
18,311.30380442513325 
19,285.4643192489549 
20,277.89225274823076 
21,271.4584259872889 
22,269.7965501422496 
23,269.0646611718292 
24,266.8445144689739 
25,264.3516314696973 
26,261.00178041339444 
27,265.56081511647204 
28,0 
29,0 
30,0 
31,0 
32,0 
33,0 
34,0 
35,302.2069855882964 
36,302.00453032681503 
37,303.575869195979 
38,304.66702355981914 
39,304.89231533722267 
40,304.5590965153207 
41,303.4224771506585 
42,299.8230083163294 
43,290.40290854589324 
44,296.83482799577143 
45,301.599158401566 
46,0 
47,0 
48,0 
49,328.45584429837817 
50,300.2334124453102 
51,292.12326693501103 
52,285.64081636781344 
53,277.25469787475976 
54,270.85765935028525 
55,267.5126735432573 
56,265.79696856809215 
57,263.4966282446923 
58,260.6760436977067 
59,255.78141353365197 
60,251.48657455768932 
61,0 
62,0 
63,0 
64,280.8288718516777 
65,275.35561057387065 
66,0 
67,0 
68,0 
69,0 
70,253.08544333370855 
71,250.6447585672318 
72,249.32960582716964 
73,247.57625606215777 
74,245.44034541517243 
75,244.4237274095701 
76,244.0749993273502 
77,243.76927660041633 
78,243.46163681239824 
79,243.12649141641893 
80,242.47153524723072 
81,243.76551862939365 
82,246.40008084491444 
83,249.6895258321667 
