1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,302.552238587724 
10,282.27774010152643 
11,255.1855871107691 
12,256.9220953735833 
13,262.2185732009075 
14,266.69722913371515 
15,269.19348985031286 
16,272.98274190597357 
17,280.39180594248546 
18,289.27966619497937 
19,286.65139700855786 
20,287.25417379926324 
21,289.5709865824608 
22,290.6758106687453 
23,292.984076995175 
24,296.18225217124444 
25,298.505895731925 
26,299.6627764853767 
27,301.56250343914445 
28,304.37151605010007 
29,306.6269136037092 
30,308.6436890692583 
31,310.0059360336441 
32,295.1068067166936 
33,283.7890188605043 
34,282.79495225593894 
35,310.2557933552026 
36,316.4276675029574 
37,316.5879628219382 
38,314.27867004862907 
39,310.4205714950186 
40,306.3119641801141 
41,302.92955284172456 
42,300.50441648276257 
43,298.05983248275334 
44,295.54912577856345 
45,293.8423047615368 
46,292.6012726565585 
47,292.18741226578373 
48,293.21682262950776 
49,293.49708130067165 
50,292.7891588544856 
51,292.0842014212861 
52,290.6574281624052 
53,290.0949674458026 
54,289.6208160326731 
55,287.4464795316103 
56,286.3275509752827 
57,286.0413096325846 
58,285.69164089835033 
59,285.0602190676987 
60,285.1805689411016 
61,283.27671992631247 
62,267.7610122015414 
63,263.78135964650306 
64,258.89076453122163 
65,266.7857697890367 
66,269.0849704985905 
67,265.84889848633367 
68,275.1760086209458 
69,286.52827400509824 
70,324.2204841993071 
71,317.9295765519382 
72,323.54015220585563 
73,332.9254601593172 
74,341.03324050360544 
75,346.4039895474394 
76,349.74452955763616 
77,355.3516602117015 
78,360.08059114900135 
79,362.3575900024361 
80,363.9594954140392 
81,364.24018942753514 
82,362.03702659046604 
83,356.793693148681 
84,350.58670202186516 
85,344.4451059651915 
86,338.18362038759574 
87,328.207667063729 
88,315.31908200329974 
89,591.7143273332927 
90,558.8555629215997 
91,552.8187104691924 
92,556.3157419676013 
93,548.6021181480467 
94,550.5376952992175 
95,573.1637714568984 
96,555.4358117181837 
97,582.7928076206099 
98,597.8847220205665 
99,598.8016435424921 
100,588.7070252316395 
101,576.3081891011293 
102,586.4777722440571 
103,584.2886226599167 
104,0 
105,0 
106,0 
107,0 
108,0 
109,0 
