1,0 
2,303.86933042899113 
3,317.75858118121187 
4,286.2987898061368 
5,282.6552436173102 
6,281.9750461785429 
7,279.2298149346882 
8,277.3293686437846 
9,276.43391443268536 
10,275.8206989710093 
11,273.78273917183543 
12,270.069114952175 
13,265.57970879344276 
14,265.49701223852446 
15,271.02885805642234 
16,278.41573879653606 
17,288.4568166329325 
18,298.0129643399132 
19,306.07579718464393 
20,312.44912422188463 
21,317.31700227621195 
22,320.1551969750453 
23,322.0197489820565 
24,323.8141433985097 
25,325.99939821611235 
26,327.3233686208341 
27,327.13236850486425 
28,324.6132587901674 
29,321.1706091281742 
30,318.1882013410925 
31,311.2651345789275 
32,299.8996729473121 
33,312.19448775621646 
34,310.9642177338828 
35,304.63591585542036 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,315.60473646219276 
44,300.23981634178955 
45,289.93570373477763 
46,280.17192212067255 
47,275.28765371453284 
48,271.35383542629256 
49,269.00949563559436 
50,267.7051840887413 
51,267.6820647707698 
52,267.98368207512704 
53,266.9517761407418 
54,265.86093633982654 
55,264.2069186191598 
56,256.73501157990927 
57,260.4724237385739 
58,264.91674945762804 
59,269.3666347934029 
60,277.0978668711747 
61,276.0724176622652 
62,271.1703013337413 
63,272.6441495646838 
64,273.69721327556783 
65,273.05262543116424 
66,272.1479887993533 
67,270.93264080304976 
68,269.292103494627 
69,266.9561461099944 
70,264.74441450291494 
71,263.57678551606364 
72,262.52640436469693 
73,262.04465054616963 
74,261.5281542602486 
75,261.8877914714542 
76,262.4627788883417 
77,263.65943528075394 
78,264.47872261655397 
79,264.9407616096319 
80,265.21618322233076 
81,265.59634297203974 
82,265.1271190884702 
83,264.1904185224558 
84,262.65994747732327 
85,259.7675393082385 
86,251.5371246839954 
87,246.4331141777192 
88,254.02417490508267 
89,262.41569733750515 
90,263.45986470714286 
91,262.7863293696579 
92,277.21470737938915 
93,277.53975270100466 
94,294.8132466257404 
95,287.262064911217 
96,289.33235644528213 
97,291.41772041055486 
98,292.3920479821785 
99,292.9997475550013 
100,295.3268174025498 
101,297.43997643201465 
102,299.94777200089254 
103,302.70637251172644 
104,304.3497883043161 
105,305.0346515707604 
106,305.23092577650317 
107,303.9959114911725 
108,301.97481052031833 
109,300.13947148325127 
110,297.09319195357324 
111,293.19660177787233 
112,290.00794490231743 
113,286.7338688358255 
114,281.1000947576201 
115,274.86645980459076 
116,269.614914935692 
117,266.30147813744844 
118,265.01216277484116 
119,264.58105414311376 
120,264.1511586230431 
