1,254.49508735669517 
2,257.8592280983099 
3,260.5339835159702 
4,262.86928987928474 
5,263.99796108970156 
6,263.7602225422291 
7,262.87111269097664 
8,261.6562949330603 
9,258.84689881580135 
10,256.5832174943758 
11,253.00339141756098 
12,236.61135965278325 
13,253.23086240988695 
14,262.78655747736036 
15,260.4528374826237 
16,0 
17,0 
18,0 
19,0 
20,0 
21,0 
22,0 
23,0 
24,0 
25,0 
26,308.15059757827584 
27,287.1215453345282 
28,281.06969376064103 
29,279.61830703761865 
30,277.17333746359964 
31,272.2628191696721 
32,261.8092724715463 
33,242.79217237532274 
34,243.9739014454216 
35,273.19880913595557 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,316.44808720223915 
46,286.48645846329487 
47,275.0675451806347 
48,271.1222037480445 
49,266.43686601925987 
50,261.8344667745978 
51,259.49475865597833 
52,257.2870673724555 
53,254.05684816459473 
54,242.26305775768876 
55,228.90619778391417 
56,226.115590853852 
57,230.47733535732291 
58,238.67377361183767 
59,243.20468176141378 
60,245.6934409389873 
61,246.0741611521553 
62,242.74710391390818 
63,239.11242189201556 
64,236.7820720434354 
65,234.94709353311643 
66,231.10906232006678 
67,0 
68,0 
69,0 
70,0 
