1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,0 
16,0 
17,0 
18,301.34653467098383 
19,296.63925231664075 
20,262.7230449015538 
21,246.90237062188578 
22,241.79272258576 
23,241.04789070169932 
24,242.91725194464817 
25,246.1136764096031 
26,248.42838568942705 
27,250.9167831380972 
28,253.39189151412654 
29,255.3756835561841 
30,255.8653891798359 
31,256.9173877447879 
32,259.16274461649766 
33,260.8193931999802 
34,262.0328575863687 
35,264.0465568266622 
36,264.58749837472084 
37,265.3967635748027 
38,266.09401229459013 
39,266.68101000495426 
40,267.0288656828327 
41,267.0759471161024 
42,267.18269654990377 
43,266.075773573304 
44,266.0208023051882 
45,269.63330459293786 
46,270.65075655893924 
47,270.70324550866195 
48,270.0260495498343 
49,269.2502964213909 
50,268.18131774044247 
51,267.47260743428814 
52,271.3491789288949 
53,267.5571146400418 
54,263.516052863002 
55,263.44840940806023 
56,262.62320421861426 
57,262.1908351466777 
58,261.3788341292047 
59,260.78659521169254 
60,261.1051427930383 
61,261.5328651587171 
62,262.1305499159554 
63,262.5839732298545 
64,263.6419534435203 
65,265.26013495688767 
66,266.5134625484877 
67,268.124518944439 
68,270.07162998813226 
69,271.201704297586 
70,271.68844364398893 
71,271.98176681889254 
72,271.9694958922149 
73,270.9895443900366 
74,269.95202337197935 
75,267.80226929947014 
76,265.43156270575747 
77,262.2511275252082 
78,258.72314447120243 
79,255.89768605948532 
80,252.12924289738615 
81,243.83606966027438 
82,233.82774823073754 
83,229.9146298107753 
84,226.04521952967465 
85,225.95439926194481 
86,231.7967071837748 
87,252.00600809430483 
88,250.899549185569 
89,245.95404114204342 
90,242.88056589413003 
91,241.56719985752662 
92,240.57300806866496 
93,239.2388086129002 
94,236.45156596307314 
95,228.92176923499096 
96,223.5332660563277 
97,235.20359101355322 
98,238.08843447959035 
99,237.3941561131555 
100,237.4030911791731 
101,242.74008839612046 
102,248.30576100151612 
103,0 
104,0 
105,0 
106,0 
107,0 
108,0 
109,239.30324883813446 
110,235.45765265541198 
111,230.25532677796028 
112,227.75979459795647 
113,226.4698444907871 
114,226.789567921302 
115,226.57512379026412 
116,226.68491128147372 
117,226.68177579037965 
118,225.50837930713746 
119,224.32230319313967 
