1,0 
2,0 
3,0 
4,0 
5,0 
6,300.72455147351656 
7,297.3822278037973 
8,294.9650306405436 
9,292.31901545654324 
10,289.1808195868964 
11,286.54207784006746 
12,285.1066571680228 
13,284.3507881386146 
14,283.34071244713584 
15,282.57805767138456 
16,282.0457388263436 
17,281.9310343602323 
18,281.65192345416165 
19,282.0281343555232 
20,282.3703950115032 
21,282.2342451958188 
22,281.9957732188925 
23,281.87224800367596 
24,281.76413956985215 
25,281.960928372825 
26,281.8576974435289 
27,282.1140320626389 
28,282.72691490154887 
29,284.13431408396644 
30,285.48780128288865 
31,287.50303268836797 
32,289.9821099419209 
33,291.3469720765078 
34,291.2181354559315 
35,290.0160105078347 
36,288.9235046834277 
37,287.2480342965521 
38,286.38665053190067 
39,286.7696936810102 
40,287.4594026482648 
41,287.51165680440437 
42,284.51956963592374 
43,279.5694937503711 
44,282.88120437016596 
45,286.46187106628537 
46,290.1233165598205 
47,293.59584690910475 
48,296.548417158012 
49,299.673363278937 
50,304.38748673199876 
51,308.2617469000114 
52,312.5563935818722 
53,315.9876566498629 
54,320.948616872659 
55,324.4659733390149 
56,326.7754618879071 
57,329.1866248588604 
58,331.53075134500295 
59,332.948150713158 
60,332.39840855576756 
61,330.3775935261279 
62,327.24116160228823 
63,322.8068491740376 
64,317.1694308145498 
65,308.377753490452 
66,300.5911271084534 
67,291.42860466220594 
68,279.7851468670195 
69,256.22764501053314 
70,242.55268202150555 
71,333.1264952283319 
72,325.2117994261029 
73,323.66589792568976 
74,324.13857552330046 
75,327.165364886129 
76,322.1310766178651 
77,326.45943367732417 
78,327.6650281703931 
79,329.21305596922497 
80,329.57158499014434 
81,330.6537659982588 
82,0 
83,0 
84,0 
85,0 
86,0 
87,0 
88,0 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
95,0 
96,0 
