1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,292.6517987044611 
9,289.54910224581846 
10,284.77575804268486 
11,276.6995154341989 
12,270.1750591573352 
13,270.63378471158467 
14,300.8986714177323 
15,310.9923032776172 
16,312.82100434932704 
17,315.7082340854908 
18,316.38569267806645 
19,315.86056841509713 
20,314.727663010243 
21,313.1661290320349 
22,311.27229778530796 
23,307.8083922877591 
24,307.27773237254956 
25,308.28990108578535 
26,312.0736571859594 
27,320.54476487922375 
28,329.2530136565603 
29,337.73850648815926 
30,342.6553856964481 
31,349.4548528932193 
32,358.1004716088896 
33,363.8820603199194 
34,368.33890093538054 
35,370.12770555711074 
36,370.5402855439085 
37,368.26844809495196 
38,358.2435583841441 
39,313.48761939357325 
40,312.9798164765352 
41,320.4452586064865 
42,347.1913303678094 
43,343.9835955892173 
44,328.0449912275888 
45,0 
46,0 
47,0 
48,0 
49,0 
50,0 
51,0 
52,0 
53,314.75675862054584 
54,308.96161971881764 
55,308.86513394142065 
56,310.1781315437412 
57,310.85171296376154 
58,309.9983904290194 
59,307.75698639356375 
60,306.23455287574023 
61,305.37489286477023 
62,304.4229894659751 
63,304.01023121567346 
64,304.7476366780723 
65,306.39515733449184 
66,309.62704188251 
67,313.91880666601196 
68,317.82404093711835 
69,320.27176988528373 
70,323.1140869520459 
71,326.18152481950426 
72,327.6309483552332 
73,327.37207919819815 
74,325.1986196485456 
75,320.40768666957854 
76,311.102369831454 
77,300.79907259912386 
78,298.6183568981727 
79,313.83078812098057 
80,0 
81,0 
82,0 
83,0 
84,0 
85,0 
86,0 
87,0 
88,309.1130579978203 
89,288.3902232595021 
90,279.64438761742275 
91,272.41680454766185 
92,267.0057038033567 
93,260.996502503772 
94,257.3774798442988 
95,255.6247078956417 
96,254.34200961218735 
97,252.83639139500553 
98,251.1561313683656 
99,249.6975764940869 
100,248.00124072514743 
101,245.73949801764897 
102,240.7662162947385 
103,247.50465065661768 
104,245.41911340480527 
105,243.33501601043446 
106,245.82169833074565 
107,249.63453650438393 
108,254.3391002432438 
109,255.40589237256498 
110,308.9055123473052 
111,294.9260719777438 
112,292.3147895528952 
113,295.2469211281772 
114,303.15827074796636 
115,313.4497646736657 
116,329.2849150693461 
117,349.93761205129607 
118,362.5646570636449 
119,371.487822741049 
120,382.79787630492086 
121,393.20283490801444 
122,401.46155154287055 
123,409.0489477100225 
124,416.8118168549611 
125,425.47019660043867 
126,432.94545406106266 
127,438.73830806469783 
128,442.0099991036791 
129,443.37503256769133 
130,443.2277935676817 
131,441.2050726528256 
132,436.2995104995122 
