1,322.953738714453 
2,322.62075782924563 
3,322.424221911862 
4,291.5231484610502 
5,279.3047745494105 
6,274.49409566166963 
7,271.0813445622766 
8,267.4567577268984 
9,262.6649577048672 
10,259.5048007204254 
11,257.0152331258538 
12,255.45679474522015 
13,254.85966691328278 
14,253.42447766866087 
15,252.4184608061294 
16,250.34269019059775 
17,248.12903910434378 
18,246.84084901509445 
19,245.3587078435324 
20,244.20999922926183 
21,242.2617267682477 
22,238.0422742327043 
23,237.454905855439 
24,245.25370725926754 
25,253.44541749467842 
26,253.49576996472166 
27,254.2448465064643 
28,254.97729971907341 
29,280.39150863715497 
30,260.7504375136789 
31,258.0088491089369 
32,257.18159251659597 
33,255.803359309957 
34,256.16416406582414 
35,257.32317001083436 
36,259.12918542369084 
37,261.130478819987 
38,263.8448152130566 
39,269.34849013931097 
40,274.3737363328828 
41,281.334022972226 
42,286.6968187351394 
43,296.3540937034233 
44,308.71863493507584 
45,322.7414106664182 
46,333.78733221407447 
47,343.36851338186364 
48,349.2120234910665 
49,352.047305854811 
50,354.60907619322023 
51,357.34879600735894 
52,0 
53,0 
54,0 
55,0 
56,321.45944099437423 
57,321.9181654093584 
