1,322.5511407129643 
2,323.01794006163067 
3,318.3879742737438 
4,288.54291077105836 
5,278.4035975811717 
6,273.8995682019572 
7,270.62810688866233 
8,266.76223057303486 
9,262.03304459261005 
10,259.16109342100134 
11,256.6455855928082 
12,255.39405164566426 
13,254.66421805200844 
14,253.27408331578278 
15,252.18590365603123 
16,249.9661575192294 
17,247.91858157457065 
18,246.6081095791548 
19,245.21436243475793 
20,243.93060498612104 
21,241.9035829846627 
22,237.16536363581437 
23,238.47091746178683 
24,246.53690774588642 
25,254.0256293336823 
26,253.45830467301033 
27,254.3710597509691 
28,255.81355577222547 
29,0 
30,0 
31,282.2247609830171 
32,262.1058227777872 
33,258.07524051801215 
34,257.4071418088793 
35,255.90405495411667 
36,256.0345960525346 
37,257.1266051097812 
38,258.844823492601 
39,260.8297632701092 
40,263.31353908663914 
41,268.63757362342074 
42,273.4253963786944 
43,280.66949964695897 
44,285.4805744103728 
45,295.3106077535095 
46,307.0344362750214 
47,320.7558850518133 
48,332.285448387268 
49,342.2741969210794 
50,348.6262293690398 
51,351.6684642766855 
52,354.14540285100577 
53,357.4145727003995 
54,0 
55,0 
56,0 
57,0 
58,321.05495933838046 
59,321.94703158344976 
