1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,297.42286590828365 
9,276.84425306966574 
10,265.89929819538463 
11,264.02493516141453 
12,264.21473312929544 
13,273.54249135818105 
14,297.44036567186475 
15,292.23781387145664 
16,290.35284537431494 
17,290.5474606802294 
18,291.64090091709096 
19,292.92145521034354 
20,293.46784760803183 
21,293.94024478672947 
22,294.6304114857527 
23,297.1083460616021 
24,298.3279324670563 
25,299.87649022213844 
26,321.54205192270683 
27,328.9415281709498 
28,333.6420698545318 
29,338.2852948714073 
30,343.90325614920437 
31,350.3282902524141 
32,355.63148438531033 
33,359.7314052009735 
34,364.62079538597936 
35,368.7883689547488 
36,371.0917167152968 
37,370.50509520394434 
38,367.64545105200546 
39,362.09279717519183 
40,354.3908350698506 
41,345.021826833776 
42,319.8631341820367 
43,295.08090056000066 
44,295.19400577771563 
45,287.97374704785824 
46,282.7438608166836 
47,282.2912377373512 
48,279.0358837704767 
49,276.6373380532942 
50,278.5088017158105 
51,280.53726623124635 
52,282.57085216138375 
53,283.0385510592442 
54,296.9494489656802 
55,323.01761511784747 
56,329.9203500803339 
57,332.52598681794495 
58,333.40587265989217 
59,334.127221560542 
60,334.05435590623955 
61,334.1615761222187 
62,334.8247471304325 
63,335.29205507948774 
64,336.5782660613017 
65,337.80887247486 
66,338.0860429946551 
67,337.82792283178617 
68,338.4298022297248 
69,338.4547797447033 
70,338.43933473505643 
71,338.28610255367187 
72,337.769576696508 
73,335.684405140094 
74,330.29683357845397 
75,310.86768517299583 
76,275.3922272708488 
77,278.50709227845914 
78,303.98357996160485 
79,0 
80,0 
81,0 
82,0 
83,0 
84,336.9767548708106 
85,343.62808056166097 
86,351.8641322083063 
87,340.11265705208166 
88,341.992684081799 
89,341.5471890034135 
90,339.23643832466126 
91,336.33104925798904 
92,333.58217088742884 
93,332.9828188849078 
94,330.6775782274006 
95,327.3784431812292 
96,323.7111059986348 
97,318.4608060336627 
98,317.46126194792936 
99,318.77671663251886 
100,312.61577638597294 
101,305.5942450935874 
102,293.9468550810359 
103,290.82645813826144 
104,291.215748548485 
105,315.4606480502524 
106,323.6356980077552 
107,325.36664842632507 
108,325.69680538655524 
109,324.9182736697741 
110,320.85696227247206 
111,318.3310654443395 
112,318.68629987471235 
113,319.18462326667907 
114,310.8760879507044 
