1,0 
2,0 
3,0 
4,368.2941365767276 
5,0 
6,0 
7,389.81266171717334 
8,344.0945499112445 
9,326.27436881394675 
10,322.5525546441726 
11,314.7774853622666 
12,311.32246525480167 
13,310.1513758787544 
14,310.2309343442405 
15,311.7555675774394 
16,312.3229599718651 
17,311.7143443763968 
18,311.27786971900827 
19,311.3309240212436 
20,311.47883411271835 
21,310.05252387539156 
22,308.2007041115772 
23,306.0925913848414 
24,303.18011634071866 
25,300.493675044044 
26,302.7469713025313 
27,306.2139510883556 
28,310.23694375271805 
29,313.79778269233236 
30,315.88037649373246 
31,317.41739418365796 
32,317.63398386711236 
33,317.4857996431272 
34,316.7038980035077 
35,317.2802178409701 
36,318.6025768101573 
37,320.22351707253637 
38,321.950035347106 
39,324.3411797730746 
40,327.08007498000165 
41,329.60470410909244 
42,331.0186872294771 
43,332.34320297814054 
44,332.520924508024 
45,332.6978895640913 
46,333.61923106607793 
47,334.26995524966435 
48,333.2786867442075 
49,326.9133288328436 
50,311.4449409673669 
51,283.69756833281014 
52,278.23824571150834 
53,273.95942472526303 
54,270.64183540947226 
55,268.6075706066642 
56,267.30864360425727 
57,290.9526846430323 
58,318.5726102244928 
59,329.15039731945285 
60,333.3955909773278 
61,333.8998449217767 
62,332.97027753683716 
63,332.00352771958296 
64,331.16269700830634 
65,330.88186429878806 
66,330.64761854620764 
67,329.99418345759824 
68,329.2229601134949 
69,328.7097952942405 
70,329.0125906463901 
71,329.4889671658195 
72,331.27557022173056 
73,332.6236600088275 
74,331.0473137384335 
75,326.27844332034704 
76,326.42734215146015 
77,331.3653796143408 
78,334.17216306547056 
79,333.6908381249682 
80,332.12752992219066 
81,330.96252223601533 
82,330.5984961545856 
83,330.26109382375563 
84,327.5975202402162 
85,321.9420344084772 
86,300.1953495338406 
87,267.5332016909182 
88,0 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
95,0 
96,0 
97,348.5702116942075 
98,340.5809158516653 
99,332.17511687072306 
100,330.0338837299616 
101,329.95935454212776 
102,328.8090395004094 
103,327.57847250601316 
104,326.54520465584653 
105,325.2087655720396 
106,323.7045684672373 
107,322.8625762709776 
108,320.713676166792 
109,316.28757225368963 
110,314.8190825948074 
111,319.6841762182073 
112,322.6054600561645 
113,323.30426668028764 
114,324.23835150198454 
115,326.0640341432308 
116,327.7814729967604 
117,329.5169861304085 
118,332.848228682288 
119,336.1760057502077 
120,341.198408144433 
121,351.31054826225505 
122,358.18207067044193 
123,363.4108719797865 
124,368.8015162993185 
125,372.69080273352154 
126,374.0595709981316 
127,373.3749076674737 
128,370.69489009733513 
129,357.8358430257573 
130,362.12384719524596 
131,367.1722528413536 
132,0 
133,0 
134,0 
135,0 
136,0 
137,0 
138,0 
139,0 
140,0 
141,0 
142,0 
143,0 
144,0 
145,0 
146,0 
147,0 
148,0 
149,0 
150,0 
151,0 
152,0 
153,0 
154,0 
155,0 
156,0 
157,0 
158,0 
159,0 
160,0 
