1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,380.30852526752193 
8,380.3535403605901 
9,382.2770719258015 
10,383.07634687142246 
11,378.10489364159343 
12,361.6637463957616 
13,335.1918178989565 
14,335.47273467750574 
15,364.7240786514458 
16,368.9138544149815 
17,372.9235426835613 
18,380.38887738218205 
19,381.065720882094 
20,379.41401028167155 
21,380.352621448884 
22,381.1523715712824 
23,380.09439047157707 
24,375.7737705291944 
25,0 
26,0 
27,0 
28,0 
29,383.5034746382874 
30,384.01074037081366 
31,0 
32,0 
33,0 
34,0 
35,397.18694805606356 
36,396.0476752465003 
37,399.2609637070345 
38,401.9448745262028 
39,402.2408831236353 
40,400.8564542550643 
41,399.0934985690393 
42,394.57987334395773 
43,387.95330128062466 
44,378.34733732829073 
45,365.5513933462297 
46,349.46141055222773 
47,337.79430307871064 
48,331.3228702662653 
49,330.14600971338047 
50,332.41298678418116 
51,334.29319074529946 
52,333.0228028566619 
53,328.8668826314571 
54,323.17462087473893 
55,316.58254050393697 
56,307.54229288669984 
57,298.7364722975911 
58,296.6929334123838 
59,295.1208136267992 
60,294.19920209081545 
61,292.97344247623454 
62,289.84430163216905 
63,287.716797258989 
64,290.9822412832634 
65,290.96585378511617 
66,299.9254764998812 
67,300.3272730692885 
68,301.9435171835231 
69,304.7714066539649 
70,307.3827483847579 
71,309.7188710824791 
72,312.29143568928373 
73,314.99557140551144 
74,316.2062762175972 
75,316.1685683057884 
76,314.6653179449545 
77,311.2574122708846 
78,306.22155245222274 
79,299.7067328252736 
80,290.87679013631345 
81,276.8185800800513 
82,269.3167335150212 
83,265.68328904193197 
84,259.4045743531631 
85,254.79395060281544 
86,258.34993042877676 
87,261.74132506274196 
88,266.1742965696448 
89,269.98327050919704 
90,274.4467344479178 
91,299.11170450420167 
92,304.6356486099342 
93,0 
94,0 
95,0 
96,0 
97,0 
98,0 
99,0 
100,0 
