1,269.8238503393141 
2,283.92042320114706 
3,300.63994795571153 
4,310.50078663206796 
5,321.5367377152965 
6,322.30123032309467 
7,312.54980099609986 
8,307.0809980471968 
9,303.768331622043 
10,303.2684899555777 
11,301.15778775804995 
12,298.8894396280123 
13,302.3488847318376 
14,303.39822051514784 
15,302.94308743170296 
16,302.7765276942149 
17,303.42621424081125 
18,303.0994855405935 
19,302.72740555403254 
20,302.22868026873243 
21,300.7130292513752 
22,293.57936268109296 
23,304.1185206253397 
24,337.2507896293249 
25,296.03279788778445 
26,302.37334973765684 
27,302.3487758241095 
28,301.3721313026611 
29,300.5148512531354 
30,299.96566422862406 
31,297.8988804138385 
32,289.2722069062977 
33,273.5051989129004 
34,258.5098736821934 
35,229.150783672843 
