1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,291.9755857567786 
15,283.10357914038724 
16,278.4209529143166 
17,275.7067494037331 
18,272.06456595305207 
19,268.2741600499948 
20,264.1530648105385 
21,257.3867111904731 
22,247.10827337458346 
23,227.41955768084205 
24,232.38965691986465 
25,0 
26,0 
27,0 
28,0 
29,0 
30,0 
31,0 
32,0 
33,0 
34,0 
35,0 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,0 
46,0 
47,0 
48,0 
49,309.11588900649014 
50,300.9644250827479 
51,307.7908611832667 
52,311.25605360701456 
53,312.74126129785185 
54,312.8144351040029 
55,312.52265367576246 
56,312.4499461651571 
57,311.66442172672487 
58,309.7957430140558 
59,310.36943198994913 
60,311.9150498016084 
61,310.97630956866976 
62,307.75807565323834 
63,311.36181196438025 
64,312.6934000866683 
65,314.05891434178517 
66,312.88360360038064 
67,313.20735630902954 
68,315.5972729596289 
69,310.31004432812307 
70,309.74406455504214 
71,309.8346624429976 
72,310.9463082346744 
73,312.6631966518582 
74,313.29371856573994 
75,314.3730622989602 
76,316.64070969895755 
77,317.39488275719884 
78,316.7499613916785 
79,314.2629129091751 
80,309.90819635625326 
81,304.5814771444447 
82,296.37071531884703 
83,283.5939656118456 
84,273.0749035577406 
85,260.4124618102449 
86,244.61367057475255 
87,235.40928662732546 
88,230.34185141192557 
89,231.1200017630984 
90,240.57969180498662 
91,248.92624317464347 
92,257.42704420891346 
93,263.2619238618444 
94,265.6722894375472 
95,267.5765118043976 
96,265.5407129694766 
97,262.5807473253566 
98,261.71996807691187 
99,259.81002598002186 
100,257.8433745198077 
101,256.29172358705586 
102,254.99391410939492 
103,253.79840349558742 
104,252.6904546148433 
105,252.19069368975485 
106,250.99735978848878 
107,252.44209326858473 
108,254.6620113257288 
109,253.87984900660868 
110,252.53422893852343 
111,252.29764554340073 
112,252.41730040866713 
113,251.81156925381686 
114,250.99718544072857 
115,250.27784032263375 
116,249.9921728779272 
117,249.67532914357778 
118,248.5228097834978 
119,247.40386390529187 
120,247.2816353530359 
121,247.28273732963743 
122,246.6501210518769 
123,245.73241586617897 
124,244.29201126580404 
125,241.4694063324436 
126,236.76917476874442 
127,230.7289003632157 
128,222.68162045997224 
129,223.74953416709417 
130,250.0697449031444 
131,237.61054791481308 
132,233.55303393927423 
133,229.8825426285802 
134,227.9540686817976 
135,225.87894449407773 
136,223.9670828590312 
137,223.73439661142416 
138,224.25249663925763 
139,225.48512615961195 
140,226.96138424721414 
141,229.42023782322863 
142,231.6411726527634 
143,234.5090948624626 
144,238.64465930684148 
145,243.05416330445095 
146,247.2653461780012 
147,252.0052684520816 
148,256.2087158597243 
149,262.85687623623863 
150,269.8875247631156 
151,276.5652182299893 
152,282.2169982290866 
153,285.98034230653576 
154,288.0242282599329 
155,291.3055170459476 
156,292.43694552622236 
157,292.9664108456577 
158,291.5101235308512 
159,292.0702233892543 
160,0 
161,0 
162,0 
163,0 
164,0 
165,0 
