1,0 
2,0 
3,0 
4,0 
5,0 
6,311.4228743466515 
7,311.48023152936383 
8,299.15084751875065 
9,289.071745581477 
10,290.33412893381234 
11,292.9216315128298 
12,290.3470340371301 
13,284.25277492920236 
14,282.09544720916125 
15,282.39060648757953 
16,282.852577022623 
17,282.6011394134791 
18,281.70913759790676 
19,279.9871188566838 
20,279.0152829460845 
21,278.8406275206917 
22,278.34810800657874 
23,277.50490036315404 
24,277.73757496055447 
25,278.33950990463336 
26,278.71195037399764 
27,279.6021796097825 
28,278.9561762545314 
29,276.8011515379302 
30,276.37037721577667 
31,278.28660233103784 
32,278.8444618202125 
33,280.2433104940364 
34,273.7857710049301 
35,270.93416246097325 
36,272.7296617801842 
37,287.8593009383173 
38,295.9582355453823 
39,296.46839871239854 
40,296.6619789728955 
41,296.6640493632912 
42,293.73788999870413 
43,287.68007843012526 
44,270.21934063392007 
45,258.95636373812056 
46,256.3363247918099 
47,258.1239482723859 
48,268.1333689735151 
49,283.9076481054252 
50,302.2617914261558 
51,314.65408588272305 
52,320.9014587141804 
53,325.13818568550454 
54,327.75561215836467 
55,331.1743925133122 
56,333.577677981986 
57,335.25157056245644 
58,336.85110557804506 
59,337.9759229148959 
60,337.1790862754266 
61,335.013578037006 
62,331.7873661136749 
63,325.4406997268199 
64,317.1540929434394 
65,309.80455956614554 
66,301.31229823033505 
67,288.170937196913 
68,279.0249549595329 
69,263.6572053471834 
70,129.07051796831547 
71,129.09609725239494 
72,126.89561189534702 
73,130.8514684892953 
74,134.17691704625085 
75,135.21182470002927 
76,0 
77,323.76237793942096 
78,322.8846607321452 
79,309.99249778181536 
80,306.94304961940816 
81,305.52372933850853 
82,0 
83,0 
