1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,328.0380378654435 
8,320.8205559801619 
9,297.99925244052054 
10,277.57365925892594 
11,285.80038427609907 
12,303.3216330950244 
13,282.70427363576357 
14,278.18875146583196 
15,270.8771290646497 
16,266.3715227929515 
17,264.3219188311689 
18,262.5917929703896 
19,261.2476313847569 
20,259.85962573237435 
21,259.0042099075834 
22,258.29011922232894 
23,258.8835530594397 
24,259.6006589097379 
25,259.55850002347415 
26,259.6162510744378 
27,260.72177931788895 
28,261.2645888739794 
29,261.1047489819235 
30,260.80465972946996 
31,260.3684188390772 
32,259.89006940976805 
33,259.21687432643114 
34,258.5212964081886 
35,258.6416671311079 
36,258.98853568079664 
37,259.33672322882643 
38,259.86039254468545 
39,259.94077836201717 
40,260.15824159670944 
41,266.7489735255134 
42,269.84217021405095 
43,269.3017559049112 
44,270.0044389906208 
45,272.01793817802934 
46,274.62903528851547 
47,278.3208420302589 
48,281.4704997749949 
49,283.63821923185634 
50,286.50959829133126 
51,289.6217813055289 
52,292.64750747830396 
53,295.0674787448646 
54,297.55230238655133 
55,300.03485648447 
56,302.59984228441215 
57,306.53677688085355 
58,310.717172752733 
59,314.27038309767283 
60,316.77888259253274 
61,318.1747637557672 
62,318.30258855601517 
63,318.3040547448655 
64,318.0946953768132 
65,317.8009537235587 
66,317.39130523849593 
67,315.3429634999536 
68,312.9761454295415 
69,311.4253528449429 
70,310.10745112845683 
71,308.586495251761 
72,306.83288480365724 
73,304.6265856581188 
74,303.17698433767384 
75,301.95813692809145 
76,300.6046054244194 
77,298.60432929350156 
78,296.85526647118826 
79,295.75921869283366 
80,295.52628106312466 
81,295.3046722917804 
82,293.3918044628961 
83,291.4422783642513 
84,290.4839042309371 
85,289.52217212559606 
86,288.70148295899304 
87,288.2817266454729 
88,287.7432248203606 
89,286.84872045616146 
90,285.87172018349037 
91,283.9333791235779 
92,282.2029700038361 
93,283.97565649129314 
94,284.395762974469 
95,283.85508240136824 
96,283.888179939595 
97,280.5448999534975 
98,274.69778764980975 
99,274.515685791095 
100,277.27235937477354 
101,281.61796128864233 
102,284.64521477074857 
103,288.856512363363 
104,286.2461083947248 
105,282.6480889756658 
106,138.7356396077118 
107,138.4211949197796 
108,138.53280811575758 
109,138.52622630870752 
110,139.6237769485378 
111,140.77817445137927 
112,141.7304029948128 
113,141.0223750423911 
114,139.67158441996307 
115,138.65788371867492 
116,138.44469078779787 
117,138.5101932558098 
118,138.34079955567375 
119,138.13594699277036 
120,138.0151972675742 
