1,0 
2,0 
3,297.74486566967386 
4,300.1028514130971 
5,301.64128879626884 
6,303.694173897909 
7,307.57065903324434 
8,311.2832851496147 
9,315.58254438174714 
10,318.48683943987635 
11,323.98792519325946 
12,329.1674059504958 
13,336.86263991350654 
14,344.62509037023153 
15,352.73551969555865 
16,360.7113198361594 
17,368.2186107557664 
18,374.58060278171143 
19,381.1936633559597 
20,389.92463249099495 
21,399.60886440965135 
22,406.187754841213 
23,412.84579064804865 
24,417.3666506059721 
25,420.9853229075967 
26,425.6855251897491 
27,430.7532187118572 
28,433.4492779326215 
29,432.0232069510012 
30,426.4375139634927 
31,0 
32,0 
33,0 
34,0 
35,0 
36,0 
37,416.5180080731973 
38,433.4447011152416 
39,444.1004737043306 
40,450.36888738618467 
41,450.5519533981099 
42,446.8158949312109 
43,444.46399201390886 
44,444.1804809510105 
45,442.5191332352162 
46,439.7462938833704 
47,438.11251893783384 
48,440.98319836671203 
49,444.725422887936 
50,444.1260666331511 
51,443.82411045959464 
52,0 
53,0 
54,0 
55,0 
56,0 
57,400.76305195449913 
58,401.96548505565244 
59,393.5708126190448 
60,386.0031729689318 
61,382.12675836252953 
62,373.681139691771 
63,364.8117086347713 
64,355.5733367976923 
65,348.80617669023644 
66,343.8025519344615 
67,340.364016162584 
68,337.95063201160036 
69,333.5703701095885 
70,327.9911266695361 
71,323.61941305942383 
72,322.68117534276007 
73,321.3457295690016 
74,319.4772091819641 
75,317.12364291397097 
76,315.94197805193545 
77,315.3396774536533 
78,313.8293111108593 
79,313.5269022493874 
80,314.3874588727919 
81,314.21604421861156 
82,312.1172040964215 
83,310.23827001933466 
84,308.1636792164826 
85,305.3468750019508 
86,303.62854343739264 
87,302.2502615245251 
88,301.239326580948 
89,301.15213695648185 
90,300.4309173692526 
91,299.17018266064827 
92,298.16793642082797 
93,297.16109302435166 
94,295.05072237154076 
95,287.57813086339905 
96,288.5453772720543 
97,286.00002761503487 
98,267.320755845534 
99,264.2278533029485 
100,264.6753498067188 
101,269.027926062855 
102,278.11642224056015 
103,291.266593923277 
104,309.505361497874 
105,315.3470942332195 
106,319.11241081893854 
107,322.61492906481806 
108,326.04219915786365 
109,329.17183772428183 
110,332.6705569573219 
111,335.88720210184243 
112,340.0280114497663 
113,344.2758039739066 
114,348.6324603384499 
115,352.72053213982446 
116,356.8622882994403 
117,363.90282434981333 
118,369.06320500922095 
119,375.6488096229072 
120,389.3787595392781 
121,397.168752184991 
122,407.6463207645406 
123,416.873359625628 
124,426.748042307245 
125,438.02119761159753 
126,451.4891036874993 
127,465.1327936701392 
128,477.0706626744498 
129,491.0533082369759 
130,501.93682191784296 
131,510.1399921072005 
132,518.3895689792676 
133,526.4076633488728 
134,538.0873234572835 
135,524.0524952711518 
136,510.7871908914439 
137,523.1306088561489 
138,531.0518588644677 
139,527.2353115897462 
140,535.1434361411548 
141,527.5779162976905 
