1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,306.91333065333487 
16,288.98681051676004 
17,277.52527087951535 
18,274.9752716915503 
19,270.6853800277209 
20,263.4101637427172 
21,260.19324739822486 
22,258.7849440092831 
23,256.17272074818135 
24,246.28048156853856 
25,247.9843345133067 
26,263.84244569321277 
27,0 
28,0 
29,0 
30,0 
31,0 
32,0 
33,0 
34,0 
35,0 
36,323.8747335029938 
37,318.58689115526187 
38,319.41978907990534 
39,323.2656528091874 
40,327.6716384763323 
41,333.94073040563035 
42,340.20263887416866 
43,344.35490229440666 
44,342.9370463418114 
45,331.815878602299 
46,0 
47,0 
48,0 
49,0 
50,0 
51,0 
52,0 
53,0 
54,0 
55,0 
56,0 
57,0 
58,299.5026398469296 
59,292.0519724444682 
60,276.60640207873433 
61,263.7995163253794 
62,251.1621487620485 
63,244.4506719182593 
64,238.7229121762981 
65,235.26823723132895 
66,232.21501621529112 
67,229.76001726395467 
68,227.08646627053443 
69,221.2770011158138 
70,222.8548602994133 
71,226.069583078111 
72,226.554911635773 
73,227.4947857334798 
74,224.70282991302193 
75,224.35065356186726 
76,235.09125924921807 
77,240.14589932136053 
78,266.51741355483847 
79,263.22825042611413 
80,258.37878823741346 
81,258.81015117712053 
82,257.61126709043106 
83,255.77290403528082 
84,254.3043781186652 
85,254.84545224712448 
86,257.22863028473455 
87,260.34218860552096 
88,263.54253424114006 
89,267.18796068836275 
90,270.24315578108013 
91,274.9176357836002 
92,281.05440263654566 
93,287.81476267487926 
94,300.8703317023282 
95,317.22462625209846 
96,334.87435239069976 
97,339.6917383060786 
98,340.6834728285949 
99,316.3710430917588 
100,0 
