1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,0 
16,324.8465502259255 
17,310.0729899721377 
18,302.41095050732656 
19,297.19597862886224 
20,292.9456046412079 
21,290.12002703009017 
22,288.12938109363716 
23,284.043801807434 
24,275.2416748089616 
25,270.13443482189075 
26,284.1103184563834 
27,0 
28,0 
29,0 
30,0 
31,0 
32,0 
33,291.6593623886017 
34,293.85192286141523 
35,295.943547172734 
36,297.1815658772764 
37,299.6043143581752 
38,301.92267880751336 
39,304.3561519528599 
40,308.4972805975744 
41,308.49318796690704 
42,297.1915598009597 
43,298.32433066360454 
44,301.4309664128607 
45,0 
46,0 
47,0 
48,0 
49,0 
50,334.9612839938176 
51,306.623956366504 
52,295.62157569945487 
53,288.3170730110414 
54,283.59432265413824 
55,277.9227956135893 
56,272.58811033604974 
57,268.27402214895665 
58,263.70680560361086 
59,260.4975340015976 
60,255.56414589547478 
61,250.31965523790208 
62,246.84016571585622 
63,253.3567773772421 
64,250.9068417222023 
65,253.4579321564978 
66,257.12940229929575 
67,255.06124658406992 
68,262.012625291991 
69,286.18007006561675 
70,278.61594000689627 
71,266.741809850707 
72,267.62515168984226 
73,273.20508616410103 
74,278.7986365776409 
75,285.93513548258204 
76,293.3185949531076 
77,302.22640457404657 
78,312.047300815741 
79,323.6337427661057 
80,332.8396923654902 
81,340.4704807405119 
82,348.44946258930725 
83,352.7704127991155 
84,355.4308586441456 
85,358.9449640018519 
86,359.1584330019451 
87,343.4815702068528 
88,318.3440864868738 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
95,0 
