1,0 
2,0 
3,0 
4,313.17581614582684 
5,313.8907676691321 
6,313.6783712763723 
7,312.97030984855354 
8,313.142531274806 
9,312.98145023702875 
10,311.4744728405686 
11,310.98183076973675 
12,311.6805608148915 
13,313.3426782343307 
14,316.04625200783255 
15,319.63224745934394 
16,324.3911982603559 
17,329.6978916274612 
18,334.6589399776061 
19,338.6682978853034 
20,342.494822947304 
21,345.89744433273086 
22,348.83531044668587 
23,347.614591730475 
24,342.4845749273361 
25,335.0309879660684 
26,326.8515403230331 
27,321.23253516545117 
28,316.28457210522055 
29,336.17278295640887 
30,336.70658944284656 
31,0 
32,0 
33,0 
34,0 
35,0 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,0 
46,296.54318214841635 
47,289.14155639858285 
48,285.7962029397764 
49,283.7266248318211 
50,282.1144296732324 
51,278.1298125371405 
52,272.51226420299963 
53,267.3739958927768 
54,275.19736851206113 
55,277.788815913671 
56,0 
57,0 
58,0 
59,0 
60,0 
61,0 
62,0 
63,0 
64,0 
65,0 
66,0 
67,295.9352106885753 
68,283.7646286946211 
69,285.7067189581207 
70,290.3846838846078 
71,295.4818860706541 
72,300.8282290798793 
73,306.7102151703931 
74,312.92340077223156 
75,320.63003185288756 
76,328.9057851416438 
77,336.51743246262936 
78,344.85104619232663 
79,354.49582344637406 
80,362.6438224360177 
81,371.4052489865872 
82,379.641776437282 
83,386.93395632273837 
84,393.8709782870288 
85,400.792542195531 
86,412.01455031386206 
87,421.5846144694307 
88,427.02092513797993 
89,433.1491596002931 
90,446.5563379411277 
91,445.25330693556356 
92,428.83308473724776 
93,423.36035812330925 
94,429.63646384017466 
95,433.8987815556681 
96,433.90238615443053 
97,437.23590186142246 
98,433.44635465566256 
99,422.6181877710091 
100,410.8517441195908 
101,396.9569977850577 
102,0 
