1,0 
2,0 
3,309.7859500745802 
4,302.5390784899391 
5,299.8365577062793 
6,297.1339659856708 
7,294.1427474084856 
8,290.5464366685242 
9,289.4651193733679 
10,289.78569015620445 
11,289.94162376568215 
12,288.7265517190588 
13,287.21098253641054 
14,287.06402625650855 
15,285.6809691389938 
16,283.68675511093693 
17,282.6279433035937 
18,281.9807427416979 
19,281.2117278005956 
20,279.4857601899615 
21,278.3817446976016 
22,278.59051773557974 
23,279.8854264008777 
24,281.53364099801263 
25,283.24335623106015 
26,285.12284621447884 
27,287.90414874639237 
28,291.448716939561 
29,294.2708418691266 
30,298.01485630050615 
31,300.4260750162217 
32,301.8885247405867 
33,302.8341222360219 
34,298.0711479886123 
35,291.2789249166604 
36,293.0801367049233 
37,0 
38,0 
39,0 
40,295.61575563357667 
41,0 
42,0 
43,0 
44,358.2644033791442 
45,357.59656976137626 
46,356.320356465649 
47,358.1263923215391 
48,361.264960296149 
49,364.0395628220521 
50,366.93622983540826 
51,370.3517580918223 
52,373.6033496845382 
53,375.082048363424 
54,375.065239744602 
55,374.34161477199467 
56,373.3210767114302 
57,371.44389815601255 
58,366.7458521725263 
59,360.71611747000577 
60,362.97142889126036 
61,366.76598069296966 
62,370.0346841210419 
63,370.4597180735709 
64,369.9003813594136 
65,369.6005445318646 
66,368.3391268777364 
67,367.39427233899335 
68,364.14409430555105 
69,357.7824386524772 
70,350.46930110631405 
71,337.39442071071926 
72,311.15887803601265 
73,297.0502412532404 
74,92.43981127465847 
75,91.80397185542806 
76,91.2305047715143 
77,91.12950489373274 
78,91.37563680916807 
79,91.95554549587082 
80,93.55783022146594 
81,0 
82,296.88798783855435 
83,296.6919707231932 
84,306.1354238125408 
85,311.6753110306947 
86,315.4667771364709 
87,316.642923343179 
88,316.55734093747026 
89,315.9013468933151 
90,314.76561001387483 
91,312.86175736381557 
92,308.9035754604805 
93,291.11931706816466 
94,274.2160890951677 
95,267.2530356317409 
96,260.79116540053946 
97,259.72282042232246 
98,261.76165477067303 
99,271.02823701305397 
100,0 
101,0 
102,0 
103,0 
104,0 
105,0 
106,0 
107,0 
108,0 
109,0 
110,0 
111,0 
112,0 
113,0 
114,0 
115,0 
116,0 
117,0 
118,0 
119,0 
120,0 
121,0 
122,0 
123,336.31470377505366 
124,343.5453964991675 
125,354.4829981827672 
126,365.07122008582996 
127,373.742656559595 
128,381.4510280156496 
129,389.7632534298143 
130,399.71374661796887 
131,409.2326244068046 
132,419.5719230736334 
133,428.64924758302595 
134,437.31217698229284 
135,446.93050408043536 
136,455.47728279055525 
137,464.3393656204273 
138,475.2342704216541 
139,483.17736038316554 
140,489.2127984335516 
141,495.62294610404393 
142,499.7207434875664 
143,490.7828183736445 
144,474.81709797604583 
145,454.77272591435786 
146,441.4470646784451 
147,450.72489882214336 
148,450.8963002780217 
149,441.1821979124025 
150,455.252475637162 
151,478.800504456952 
152,481.93837832303575 
153,475.2784737517765 
154,471.89634901843215 
155,473.12541797318596 
156,470.159118201375 
157,469.5489362968484 
158,474.74781902024336 
159,461.50867851633467 
160,462.69263366943204 
161,472.1259605109624 
