1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,296.3365122245082 
9,292.01414697732673 
10,291.0422328988956 
11,295.17285755570737 
12,295.4617217049268 
13,292.9981007198881 
14,288.562808009066 
15,285.08944392705627 
16,286.4887452477253 
17,287.4882245764178 
18,289.6094302666008 
19,288.9997018237899 
20,287.26241370074206 
21,287.8304966749733 
22,291.17455611413095 
23,293.5313255037034 
24,296.01544331033443 
25,299.18286925987684 
26,303.789218716013 
27,307.5779021344723 
28,311.3594406068021 
29,314.65439453436113 
30,317.83486974780556 
31,321.73740784982186 
32,325.8288574078001 
33,329.17921147371254 
34,332.1905955824343 
35,335.1270932477972 
36,337.80455116632083 
37,339.5445598064739 
38,339.0447443054215 
39,337.2886676188392 
40,335.72209214796635 
41,334.5081121940943 
42,338.0792187644174 
43,327.2452825133456 
44,298.99187861708435 
45,273.6513619836193 
46,276.42811101739176 
47,290.5188545847956 
48,314.9678914477673 
49,316.9548071819751 
50,317.43770994246654 
51,315.21454928256526 
52,310.90887922117827 
53,304.02210092962315 
54,295.6728436925398 
55,283.2975104958823 
56,274.2450097229115 
57,307.0066370171056 
58,320.3056747869295 
59,0 
60,0 
61,0 
62,0 
63,0 
64,0 
65,0 
66,0 
67,0 
68,0 
69,0 
70,0 
71,0 
72,0 
73,0 
74,340.84653564129695 
75,339.7365008447695 
76,339.98538627813684 
77,340.59927427280047 
78,341.5453227019418 
79,344.75366499715403 
80,346.8465485966017 
81,348.85714706182256 
82,354.10654450682614 
83,359.070737122514 
84,362.1875521002078 
85,364.9391614374724 
86,366.09424855368997 
87,367.93080234042645 
88,371.1656960354582 
89,373.46781970741733 
90,374.5110864056989 
91,374.14715293180683 
92,370.80506016555313 
93,362.06142930298984 
94,351.7437066448705 
95,338.0820714408929 
96,320.779962567745 
97,308.7923717441307 
98,292.25244469033083 
99,268.846595611895 
100,250.28381429957338 
101,246.58565129592589 
102,236.44053126080695 
103,237.8001857078537 
104,239.10414146514992 
105,234.35084405181325 
106,0 
107,0 
108,0 
109,0 
110,140.2745119649377 
111,143.34008858619046 
112,147.07342188858024 
113,0 
114,0 
115,0 
116,0 
117,0 
118,0 
119,0 
120,0 
121,0 
