1,350.6272878572047 
2,343.6237412765558 
3,337.4490112334959 
4,333.6535100587937 
5,329.84288868989074 
6,326.216973618554 
7,322.92919605355837 
8,319.00912510252175 
9,316.1350047398324 
10,313.7401880426147 
11,311.73865239529516 
12,309.70939050708864 
13,307.8206964736859 
14,306.2739603560425 
15,303.86084252179046 
16,300.57731088230537 
17,293.87277145312993 
18,292.53405528328597 
19,297.56889265555475 
20,298.90361136618077 
21,299.1954596924973 
22,300.4587677127976 
23,302.3033133084473 
24,302.71534882238205 
25,302.44283405355833 
26,302.1083460773215 
27,301.48897254990044 
28,299.9920398121668 
29,298.39881868723523 
30,296.90839305981996 
31,297.22493685945835 
32,298.56406630465347 
33,300.03268882742503 
34,299.9091774289848 
35,269.5039477574701 
36,270.5391313815545 
37,276.3508828460289 
38,300.91606741514835 
39,304.75888703541466 
40,305.24992556965816 
41,304.6112624642501 
42,304.3872153860756 
43,304.1451014905412 
44,303.8615823875978 
45,304.9463432796096 
46,305.70205088419056 
47,306.3189895274297 
48,306.69227988323087 
49,305.0640121593803 
50,280.7615072443752 
51,264.6682884001921 
52,261.2056112233519 
53,258.705217805467 
54,260.7553800806667 
55,261.1372662193755 
56,264.9406109161936 
57,271.17982372871376 
58,316.00932028711736 
59,355.91585986273896 
60,365.4739506597304 
61,373.15505340756783 
62,387.60734912525834 
63,397.66114806247043 
64,404.4625997633199 
65,415.3511868003938 
66,426.50265016524247 
67,434.85878825289103 
68,440.6937530542011 
69,444.7503908942905 
70,445.64939000186564 
71,442.8721000492114 
72,437.95560745424336 
73,430.630484764988 
74,422.0333796974599 
75,412.6604369649384 
76,403.09886640766615 
77,392.58472856535457 
78,381.1026596817978 
79,367.6148945311091 
80,355.52234788624 
81,341.23317277150323 
82,322.6604380413397 
83,304.03543179735044 
84,295.4190606868088 
85,283.95154043795145 
86,282.36866462210156 
87,293.5060072476946 
88,0 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
95,0 
96,0 
97,0 
98,0 
99,0 
100,0 
101,0 
102,0 
103,0 
104,0 
105,0 
106,0 
107,0 
108,0 
