1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,300.2812595150543 
8,289.97826267123776 
9,291.74632913278055 
10,296.67586077101356 
11,306.37817422851094 
12,306.84348464585554 
13,306.7735165946998 
14,307.53994632441726 
15,310.18066647975064 
16,312.3437157162187 
17,314.4233139906526 
18,316.2252617392472 
19,319.2685968977424 
20,321.1006690383844 
21,319.1151904710985 
22,325.47792680417126 
23,334.16114986451686 
24,349.61220982947464 
25,350.937311333856 
26,352.6651528185971 
27,356.52292477311664 
28,359.26312769405223 
29,362.2827157589491 
30,364.0442484671669 
31,364.1811802676337 
32,363.4843117369876 
33,360.49710633790266 
34,356.52145372355335 
35,349.4449720688264 
36,331.54919593458715 
37,317.7624116841984 
38,308.5661516362858 
39,299.7373191326906 
40,294.23265726094616 
41,290.2707800705018 
42,304.26276739383223 
43,317.5485693570987 
44,327.58427161898226 
45,330.26924412689164 
46,327.8288831715901 
47,325.55710592118027 
48,325.43823872745367 
49,324.2973268558359 
50,323.06554480890327 
51,321.3981003539961 
52,315.6251902215139 
53,291.17552317192826 
54,270.8725788605287 
55,258.5149480740711 
56,0 
57,0 
58,0 
59,0 
60,0 
61,0 
62,0 
63,0 
64,0 
65,0 
66,0 
67,0 
68,0 
69,0 
70,0 
71,0 
72,0 
73,0 
74,0 
75,0 
76,351.09199496918455 
77,350.88203840373035 
78,352.1435121174534 
79,352.44109614856916 
80,351.0282562847216 
81,344.5512352031029 
82,319.26451480819355 
83,284.55078191900674 
84,267.74541626218416 
85,252.44733148192944 
86,0 
87,0 
88,0 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
95,0 
96,0 
97,0 
98,0 
99,0 
100,309.2626655116716 
101,332.6085661054347 
102,313.5129551824371 
103,302.92268517629805 
104,297.4716877164902 
105,292.854732509311 
106,288.8230790901142 
107,286.28103995962397 
108,282.77373365260735 
109,279.27518611080916 
110,273.4049685305121 
111,260.10051235476914 
112,252.73507717167226 
113,243.82530843297883 
114,238.8369674928019 
115,233.40929813457225 
116,236.17185540346009 
117,251.98951168349 
118,260.05073995474834 
119,274.8594006155545 
120,284.98785336681505 
121,290.7731022730099 
122,293.2844030377105 
123,291.6139880920664 
124,287.1534701165053 
125,281.77382705826255 
126,275.4686225926968 
127,266.592122850303 
128,258.3136037486604 
129,258.28911798885804 
130,306.8864592671622 
131,329.748140292735 
132,335.04121357170123 
133,0 
134,0 
135,94.12440693588053 
136,95.5786956366686 
137,95.60758016301878 
138,94.94293802913927 
139,95.00360131602862 
140,95.70419650520138 
