1,0 
2,0 
3,0 
4,0 
5,0 
6,283.0005095909627 
7,264.4647600527235 
8,262.7746896168374 
9,269.7249856364003 
10,270.4111183581676 
11,264.0695707337171 
12,267.1179261109145 
13,274.82203826853225 
14,282.6423729273302 
15,286.0301089397354 
16,288.5067672071518 
17,289.8233279467622 
18,291.7678114654022 
19,294.37739524063545 
20,295.9594871109475 
21,296.20981416578604 
22,296.26642762455066 
23,298.685465815961 
24,304.52287508148066 
25,304.1605723028176 
26,293.57309757282053 
27,285.13716562191365 
28,284.48293177473334 
29,324.4406966849252 
30,331.1956007925597 
31,333.56030776871 
32,334.10683151148567 
33,333.91783631723996 
34,333.1169965894673 
35,331.52788745206874 
36,329.446400733753 
37,326.26479840817524 
38,321.9752477708143 
39,318.1932299743128 
40,315.6451936777842 
41,312.18951636914153 
42,307.9918522374756 
43,302.854590474423 
44,297.3826944580894 
45,293.127490040074 
46,291.24089239587545 
47,289.62793895405594 
48,287.37336365021696 
49,286.282574208837 
50,285.4414762247985 
51,285.2352638350086 
52,284.6320565359467 
53,283.56492599777425 
54,281.1352399196592 
55,270.6202361260332 
56,262.7315577770136 
57,0 
58,0 
59,0 
60,0 
61,0 
62,0 
63,0 
64,0 
65,0 
66,0 
67,0 
68,0 
69,0 
70,0 
71,0 
72,0 
73,384.86320962569806 
74,377.03798624302965 
75,378.664838658343 
76,380.0212589398349 
77,379.0914663143057 
78,378.0873639988642 
79,376.30803981933866 
80,371.25364586285303 
81,364.66100285782437 
82,355.9804570777843 
83,345.9733777692565 
84,334.56978052862223 
85,321.85171290811854 
86,308.3180819511569 
87,293.19581083633966 
88,278.2935227460724 
89,270.8311746655044 
90,265.70308675588706 
91,253.75806217604796 
92,240.5258244593839 
93,0 
94,0 
95,170.01081948273267 
96,178.21793173172588 
97,180.71387770615328 
98,181.97751488915074 
99,0 
100,0 
101,0 
102,0 
