1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,279.2862318735247 
14,289.5944135538485 
15,297.1889355483852 
16,302.4278748353569 
17,305.35436061850675 
18,305.45312420254214 
19,304.82081296527986 
20,304.51426579372355 
21,304.2000781080153 
22,303.64891796563506 
23,281.9242232333001 
24,258.08048823334155 
25,253.3658722174311 
26,248.58679612406465 
27,246.23920691936823 
28,250.27677884847827 
29,256.5179420798405 
30,255.72820874934658 
31,255.04069945208158 
32,257.3688289073211 
33,260.15631471577336 
34,258.968238435516 
35,259.7923337741705 
36,259.2525456267252 
37,256.994274449554 
38,256.5096423096313 
39,257.68371155155575 
40,258.61641197957823 
41,260.0825792363181 
42,263.97715769102734 
43,324.1471352837863 
44,336.49926592343434 
45,345.1036161505629 
46,348.6864510081979 
47,348.1393450260315 
48,347.8312948206995 
49,348.04788483272614 
50,348.02738295634765 
51,348.8349876293716 
52,348.87931381008775 
53,348.63669776409836 
54,348.3611521551619 
55,346.63825535649124 
56,344.2695274673212 
57,340.28286732405337 
58,334.77715978860425 
59,328.1559738150245 
60,322.6868763889359 
61,319.3592545371812 
62,317.31656792787066 
63,246.38416450434832 
64,245.22320894675448 
65,238.64842046600668 
66,251.90113142669063 
67,255.38981390235642 
68,254.86660954790162 
69,256.49935595811064 
70,257.4333337419468 
71,257.19843116628584 
72,257.84882756280047 
73,257.6038644946588 
74,257.51616933615253 
75,257.84313467804066 
76,257.4243033126136 
77,258.5462628118571 
78,262.31772356267686 
79,272.96980380297657 
80,274.0745794949558 
81,273.4876380439806 
82,276.9227208817049 
83,281.1393774790195 
84,287.84050048223816 
85,299.3865100557741 
86,311.90845860000735 
87,328.87863318786054 
88,344.8865236675094 
89,360.92984192255847 
90,373.2945463250375 
91,382.9032832515344 
92,392.63711818293984 
93,402.5184992636663 
94,413.7073907338119 
95,426.5431560820605 
96,440.56958346147695 
97,455.4748072629903 
98,468.12682171505804 
99,473.59100889867324 
100,467.88927308691285 
101,460.504914664813 
102,452.9149463562673 
103,445.767887929281 
104,449.6033467521529 
105,457.8599654812416 
106,453.7572639497924 
107,455.17908883598045 
108,448.6892204444909 
109,0 
110,0 
111,0 
112,0 
