1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,0 
16,0 
17,0 
18,0 
19,298.546614880374 
20,290.10549321172766 
21,276.74165757838307 
22,268.05445002359687 
23,266.57608008251174 
24,267.34132988422044 
25,268.96767825384 
26,270.69369687984454 
27,271.72033156196767 
28,271.39617662379214 
29,270.3289113287818 
30,267.7437304626377 
31,267.7373877317648 
32,266.90714160603477 
33,267.49309359929566 
34,270.6804110384358 
35,271.7923148128736 
36,272.73172354325 
37,273.56671893154623 
38,273.26281234879883 
39,273.31792096281856 
40,274.52792331076023 
41,274.33416369297265 
42,273.11256018232416 
43,272.11935124957387 
44,271.00680522762275 
45,271.0769664512028 
46,271.20087480611625 
47,272.45109232184444 
48,273.7601255971068 
49,274.5782568709594 
50,276.28007573630305 
51,278.4122684534569 
52,284.6801510351945 
53,285.4337987632962 
54,278.48032495533886 
55,275.7818811345149 
56,274.327891093596 
57,273.57315615428956 
58,273.50916474167377 
59,272.70997208951667 
60,271.90335483662165 
61,271.60793353902403 
62,271.7302271364588 
63,271.7015748685402 
64,271.73341758403984 
65,271.8102304850497 
66,271.43611390554713 
67,270.489985871512 
68,270.90471289613436 
69,271.2802724915923 
70,272.65795335888816 
71,274.1184721629932 
72,275.5438117954723 
73,276.6230849269532 
74,277.17120890386195 
75,277.3829506915773 
76,277.512956626657 
77,278.51080111974346 
78,280.0507045431581 
79,281.9301132682203 
80,283.61946892233937 
81,285.251234794381 
82,285.7389307239566 
83,284.1842861634248 
84,281.50758015199267 
85,279.9777327234114 
86,279.0772486724015 
87,278.6734584784183 
88,278.26236664718795 
89,277.3617400457179 
90,274.854180563004 
91,271.80669117391255 
92,269.0205852645467 
93,264.74301162456015 
94,260.95992001110557 
95,259.02775294988794 
96,256.87103969160086 
97,254.924550486718 
98,252.84825173478512 
99,251.37285398215852 
100,250.67786222981235 
101,249.9095031757626 
102,248.74168666953804 
103,248.31390820495247 
104,248.33671334193596 
105,248.25285977331788 
106,248.270253076899 
107,247.50868958228975 
108,245.64437269536472 
109,242.07724387307667 
110,235.25986943294293 
111,232.730587648395 
112,229.10704727189662 
113,226.5883514989358 
114,221.782899878416 
115,225.4704478141392 
116,233.45621647738258 
117,239.48278892292993 
118,0 
119,0 
120,0 
121,0 
122,261.5456928449057 
123,258.82205801834704 
124,257.2641431076328 
125,256.36128368624037 
126,255.00493039941446 
127,254.02806854198434 
128,253.13664925819293 
129,253.02804809826893 
130,252.95854184083953 
131,252.33543772853244 
132,250.9889500769303 
133,249.71764545311441 
134,248.87267581073033 
135,247.62567033430543 
136,246.69114321050327 
137,244.76102767263058 
138,240.4632676898926 
139,234.85847517834213 
140,228.86356826985428 
141,230.80151615849397 
142,242.08417719788238 
