1,292.34921886830244 
2,295.03240707712206 
3,300.3971566339028 
4,306.61575613861464 
5,314.1593771850991 
6,322.28861352957 
7,326.0393353677743 
8,328.7947474975709 
9,332.13478230296465 
10,335.43535455536625 
11,337.5666095432811 
12,339.43444272192863 
13,340.8422055972394 
14,342.0357285784546 
15,340.50565119172956 
16,337.3468940966697 
17,336.1908245977145 
18,344.14322734189557 
19,342.93902337870765 
20,340.3682247888992 
21,341.88549192770176 
22,344.86402907677973 
23,352.24419758594973 
24,357.41090337315865 
25,358.4778347083471 
26,355.31481150334486 
27,348.920168552067 
28,343.1417585631339 
29,338.01989674240264 
30,335.9911484666001 
31,0 
32,0 
33,0 
34,0 
35,0 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,0 
46,296.99221053796896 
47,291.4671230974617 
48,288.3105266543943 
49,286.5551115774203 
50,284.8478195800082 
51,283.2128438255578 
52,281.5793878314293 
53,278.3857435500337 
54,273.3282980911259 
55,269.31600265285715 
56,266.21842394457076 
57,261.91337375792875 
58,258.98900360707216 
59,257.7717336792619 
60,257.30113313853093 
61,256.41435254423067 
62,255.92478327061585 
63,256.17022942081167 
64,256.31356925301156 
65,255.86362089993048 
66,254.1833904525477 
67,251.969135830645 
68,248.64780483930772 
69,247.50121843523803 
70,246.48430464964594 
71,244.62588877411406 
72,242.70909259134288 
73,239.27523583302008 
74,236.8384762935607 
75,235.15156929583384 
76,235.9771869573239 
77,232.961837635527 
78,227.90485017528349 
79,230.2197041342782 
80,231.65996348120203 
81,231.4315919860875 
82,234.93804963752163 
83,251.37854744529258 
84,255.60405504176032 
85,259.9590433346569 
86,262.991375505314 
87,267.179511421103 
88,272.35892630247355 
89,278.0595818031713 
90,283.4341381884987 
91,289.6530399126993 
92,298.3656954826408 
93,311.2624439606333 
94,332.28180669509845 
95,342.72398869940844 
96,352.9271066518146 
97,362.5829304428774 
98,371.21783160379107 
99,379.3728956996454 
100,387.20433974744685 
101,395.16412305368493 
102,402.1897503332447 
103,410.78268177133947 
104,420.25888823408917 
105,425.656613753308 
106,418.9727246986496 
107,406.7879012475923 
108,401.212730690886 
109,398.90916396909483 
110,400.5178713180016 
111,413.64253779573437 
112,417.0997783581267 
113,399.83962072967535 
114,402.7290269107076 
115,399.3383625126886 
116,399.27288268383086 
117,405.4882559906414 
