1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,280.62886439750963 
16,280.1938473688106 
17,272.3271312205561 
18,266.5562150267243 
19,263.6192889827294 
20,261.8940122949802 
21,260.8509204446116 
22,259.65252430609314 
23,259.3497866312715 
24,258.79987411366074 
25,258.913018639301 
26,261.80067296363313 
27,261.7853577202838 
28,261.7026295239545 
29,261.8701022885312 
30,261.87794749215044 
31,261.444674674459 
32,261.0271352095491 
33,261.32053069595986 
34,261.16373766116726 
35,260.80997567376147 
36,268.73813033753356 
37,267.396611902344 
38,266.1954268245226 
39,265.31525201381004 
40,267.4165313659353 
41,268.25343218293284 
42,269.6924288185835 
43,271.37577455566185 
44,270.6082583760921 
45,270.81377631145506 
46,272.205414372478 
47,274.0787118220719 
48,276.2986450409721 
49,275.48549671434296 
50,274.7052257630896 
51,275.97146331216123 
52,277.0182680764256 
53,270.6019220758269 
54,273.04779989453186 
55,277.31822709195177 
56,275.98414141839913 
57,273.8862004888563 
58,271.72699879782795 
59,268.1309671025378 
60,262.2654156249246 
61,257.31812783735967 
62,252.14665608572716 
63,247.61490970880135 
64,245.6678290124381 
65,245.14818219356295 
66,244.59679826739372 
67,243.73349141386433 
68,242.45684786881037 
69,244.52808043225113 
70,245.8010923713273 
71,248.28510132484797 
72,249.9554824099871 
73,247.37516616262306 
74,247.4549645577872 
75,248.25205335986172 
76,250.67658039044466 
77,252.80573495323222 
78,255.65649081648124 
79,259.51935542060573 
80,265.83488472428974 
81,272.0781605652961 
82,279.7338339677943 
83,287.7157073115525 
84,297.7797714030025 
85,315.22989284878184 
86,327.36843653215453 
87,340.7157003199975 
88,349.5065172118805 
89,356.39471342841 
90,359.21124118162504 
91,359.18022597648553 
92,357.02010878241845 
93,352.3172475510329 
94,348.50936250811236 
95,345.51914378703594 
96,337.9939473251515 
97,345.44407592225815 
98,0 
99,0 
100,0 
101,0 
102,0 
103,0 
