1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,0 
13,0 
14,0 
15,318.4932383058654 
16,305.32283005257136 
17,297.77512517179684 
18,294.96478513760457 
19,293.60896949992065 
20,292.46059874728303 
21,292.06500066136226 
22,292.1455598451605 
23,291.9242053765953 
24,291.82443136756336 
25,292.46987481081254 
26,292.6681461338891 
27,291.35424106046685 
28,0 
29,0 
30,0 
31,0 
32,0 
33,0 
34,0 
35,0 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,0 
46,0 
47,0 
48,0 
49,0 
50,0 
51,0 
52,0 
53,365.0010902344517 
54,361.8547508432868 
55,365.4532625794657 
56,368.4480311900128 
57,368.3352391810193 
58,366.45482048709647 
59,365.7800284814625 
60,364.4738739127982 
61,361.3014923616198 
62,358.0381801859117 
63,352.8776241345876 
64,344.58796628191294 
65,335.09547104732854 
66,328.90213089059256 
67,329.5744687862601 
68,356.13771892228533 
69,364.1742302614736 
70,363.0977195523012 
71,358.8416633680861 
72,0 
73,360.75204477744114 
74,360.4821499790644 
75,360.6970182699472 
