1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,0 
11,0 
12,329.07269152207556 
13,303.03058246986285 
14,295.13977185789804 
15,297.95045370528726 
16,303.4536450480453 
17,313.223827533075 
18,323.4970812799454 
19,328.6797593799668 
20,326.9821824683209 
21,302.1724333971148 
22,289.03198988349874 
23,283.41599073735875 
24,282.6143936338888 
25,275.1424609478651 
26,274.1629176517783 
27,270.37428129003285 
28,262.223189462521 
29,259.6621757888578 
30,267.83632839837185 
31,273.12812366916955 
32,274.6564545801067 
33,274.3240260638519 
34,274.34273330887794 
35,274.463380288233 
36,273.36881800077794 
37,273.7859719329023 
38,273.50351206380515 
39,272.8620707369061 
40,272.3787857351378 
41,278.20636501688784 
42,347.53405677016457 
43,356.5621586917785 
44,368.77275667036065 
45,379.9540483871208 
46,381.5534075260807 
47,380.56199415980365 
48,373.90686963843774 
49,350.5918685466248 
50,325.52961690949064 
51,309.57034584340073 
52,306.81530231286814 
53,310.0212605551929 
54,319.20706465255444 
55,328.06595178128987 
56,345.5125351540964 
57,354.36589922799783 
58,354.39588063685 
59,349.7328884438933 
60,343.31366856911865 
61,331.9531661162781 
62,310.75171621048685 
63,305.8246204314099 
64,303.38503504579717 
65,304.6403277444558 
66,305.60297501607926 
67,299.5907146267883 
68,302.13706468375824 
69,314.17501769502724 
70,309.64450560168797 
71,306.1422574646475 
72,305.43051074440365 
73,308.9023311166404 
74,313.4836228765189 
75,322.25852344927154 
76,322.26400604966676 
77,322.5382249230622 
78,326.2085784428732 
79,328.4518725209164 
80,329.56954000898344 
81,330.4179150242292 
82,330.71247930718937 
83,329.3761553431245 
84,326.38283361139594 
85,321.7959500412963 
86,315.66555353431124 
87,309.46362787676475 
88,301.8913925411527 
89,293.99336850261693 
90,285.5278836805189 
91,276.6469008800097 
92,267.1907063438722 
93,257.1965833151175 
94,249.6962122566914 
95,245.44775697171772 
96,242.40008142710155 
97,238.37609649579807 
98,0 
99,0 
100,0 
101,0 
102,0 
103,0 
104,0 
105,0 
106,0 
107,0 
108,0 
109,0 
110,0 
111,0 
112,0 
113,0 
