1,260.0662284727623 
2,259.87335968021046 
3,261.00756558626625 
4,263.17706414131624 
5,265.03080141993115 
6,266.2242343825113 
7,267.9469794840409 
8,269.30747457980556 
9,270.4105848098177 
10,271.4016940167063 
11,272.51084401420746 
12,273.3003349268643 
13,273.4121418599389 
14,274.0317184852456 
15,274.0242833189451 
16,273.0720227096509 
17,271.61007054995724 
18,270.8027694680884 
19,269.3723486731935 
20,267.7753221057989 
21,267.06313528343077 
22,266.65544468410894 
23,267.54983895240787 
24,266.15189067406703 
25,267.298174777815 
26,281.297571356778 
27,282.78175893308867 
28,283.02303995698435 
29,283.70505034805495 
30,284.38158220640304 
31,285.07062872357017 
32,285.9430432500332 
33,285.9890223373544 
34,285.6917877795204 
35,285.8162921765569 
36,285.213419013896 
37,284.372527560342 
38,283.52647266977823 
39,282.17680908131524 
40,280.35861268416596 
41,279.70717021860906 
42,279.31551779567025 
43,278.76917834493736 
44,278.81456443981887 
45,278.8036111178372 
46,280.12931843609715 
47,282.8749808600524 
48,285.9932754369834 
49,292.1804495267819 
50,300.511972371538 
51,307.8267012727911 
52,317.007064267425 
53,326.54270716591145 
54,334.84780766394357 
55,344.52587262688127 
56,354.19011394845364 
57,361.9762894543031 
58,368.40227369606123 
59,374.2485741143588 
60,380.15341260298135 
61,388.562760538666 
62,399.94722057805944 
63,409.37094326874904 
64,413.9140989961352 
65,411.27719989152826 
66,405.40570784406424 
67,403.44572550401676 
68,396.62947067392724 
69,395.14248080673417 
70,392.5824892650589 
71,395.0827411306962 
72,411.04116616840696 
73,411.715604724138 
74,0 
75,0 
76,0 
77,0 
78,0 
79,0 
80,0 
