1,0 
2,0 
3,0 
4,436.2729410103325 
5,441.92821687986316 
6,0 
7,0 
8,301.23324179908946 
9,308.7609213808844 
10,312.833840787684 
11,312.2599617839042 
12,314.2510422305782 
13,316.8279611274758 
14,320.2973578413343 
15,323.2997179437791 
16,323.324992989498 
17,324.40544913080265 
18,327.3450825817954 
19,330.77386573457125 
20,333.4371628962454 
21,334.4091341415873 
22,333.558152866902 
23,333.0205909988161 
24,333.66717393785694 
25,335.8606608068771 
26,338.33341232015965 
27,339.80923748922845 
28,341.7779356164679 
29,345.0992326389138 
30,349.5591449335041 
31,354.80972630328273 
32,356.6758682688247 
33,354.6975830492441 
34,350.9293916871011 
35,352.89166539610324 
36,336.6471568544079 
37,314.5975382957577 
38,307.1914560119395 
39,307.2786621407618 
40,313.2574394214023 
41,374.0587747207035 
42,388.3348777045104 
43,392.33103924971664 
44,395.4495294970359 
45,396.0181578199819 
46,394.3368947790362 
47,391.641152857491 
48,387.9987361037278 
49,384.06701637695284 
50,381.363653876177 
51,377.7410522009784 
52,371.2959450300567 
53,359.8501348623522 
54,338.2996182043855 
55,318.4998575881005 
56,302.362110577933 
57,289.67099005557503 
58,288.81132631698387 
59,284.57671407160575 
60,279.09805474199504 
61,276.3618449114523 
62,271.8040676450242 
63,273.14891761518595 
64,278.1682158921938 
65,286.01620503317184 
66,294.9291416997129 
67,309.2568019074311 
68,322.76460803756345 
69,332.9471384523267 
70,335.79416897957265 
71,328.88946575314714 
72,319.57680976389213 
73,318.2245579630147 
74,316.2014958670557 
75,314.5036724368638 
76,312.56521385010524 
77,310.12200866536404 
78,308.6213462234284 
79,306.9193808415056 
80,305.2482405760199 
81,306.1488649567653 
82,308.26806613394734 
83,315.3451599307632 
84,317.44553100404073 
85,316.4396747399387 
86,317.1961362756268 
87,315.228773549617 
88,313.67326648143023 
89,311.763085885135 
90,312.65097188249825 
91,316.9011982623638 
92,315.53766242036914 
93,306.69335747950987 
94,293.3838891255005 
95,286.2726811935692 
96,278.3953389368882 
97,274.34963312902215 
98,271.4540840401919 
99,262.2320922968575 
100,262.599600731733 
101,278.87112523548893 
102,297.62215882623246 
103,301.036213885963 
104,300.48491130745856 
105,303.81288056336547 
106,340.1609960997843 
107,357.3048301630106 
108,368.0959443748925 
109,373.77909638512193 
110,382.8523561772839 
111,390.85083393636484 
112,398.40741625100816 
113,407.119965958639 
114,418.79719694839173 
115,430.9905290306385 
116,441.47876764524716 
117,449.9784461281699 
118,454.0997417380034 
119,455.39954041643966 
120,454.4873567615874 
121,450.052462612455 
122,443.81735011636675 
123,437.66213037449575 
124,423.13152798397175 
125,432.0797663287704 
126,432.27613395813927 
127,424.59509285724977 
128,418.04365971056177 
129,443.89545728131236 
130,441.70509992112375 
131,441.82552403313565 
132,445.6873358603106 
133,447.92395683272304 
134,447.718513012818 
135,0 
136,0 
137,0 
138,0 
139,0 
140,0 
141,0 
142,0 
