1,0 
2,0 
3,0 
4,0 
5,269.45916604920444 
6,244.0259809948132 
7,239.27649247995484 
8,237.6991192374084 
9,237.16029308644983 
10,235.53488502365505 
11,227.26876868290228 
12,226.7184217294753 
13,230.83310552610197 
14,237.323884827993 
15,243.50948382004432 
16,235.87543845324248 
17,231.00718973249332 
18,230.9887620073265 
19,231.784909019026 
20,232.73180767262966 
21,233.79422705236547 
22,234.92670902385132 
23,235.91408809489238 
24,237.8151295087021 
25,240.32430841828776 
26,241.66437742721143 
27,243.0221760347516 
28,243.3276011872808 
29,242.16582876383333 
30,242.18657338791826 
31,243.76880157265037 
32,245.62165226600732 
33,246.8648728281478 
34,250.19359282163205 
35,252.03836844222172 
36,253.21872829086814 
37,254.3252050129518 
38,254.92273182533447 
39,255.67576570934207 
40,256.83904616134953 
41,258.0039484384881 
42,260.1043798757634 
43,260.8116765853723 
44,259.75243059463 
45,259.12011455656784 
46,257.9895471906461 
47,256.6595306212882 
48,254.97671918963553 
49,253.03479150260816 
50,250.73843169864557 
51,247.58899762526804 
52,242.56594852790465 
53,239.96566842667144 
54,236.94949967571722 
55,233.0272597158085 
56,233.692528776352 
57,240.39032675850677 
58,254.5858042588509 
59,253.46575883123265 
60,249.34535234577743 
61,243.75700084760814 
62,242.29233175620104 
63,241.2069550638418 
64,240.38894523970112 
65,240.0609832572773 
66,239.00062495964423 
67,238.4988084981868 
68,238.38916376641228 
69,238.0862340323375 
70,236.35931676292844 
71,235.57351328449388 
72,236.35281082426562 
73,237.59540317230767 
74,238.35706887227488 
75,238.70111107509553 
76,237.74075223157317 
77,231.3548397236169 
78,238.43076866147138 
79,239.34679099377558 
80,236.79410289719252 
81,238.12601929352286 
82,238.53704231285275 
83,236.82960837832587 
84,236.35754382727532 
85,0 
86,0 
87,0 
88,276.2402648462909 
89,255.11475358606512 
90,245.84832348323326 
91,241.09408439383358 
92,238.9103522202623 
93,237.22658483637602 
94,236.4355784980218 
95,235.25157411180916 
96,231.94473759854316 
97,236.14515639984185 
98,240.24061088810296 
99,241.82848883675925 
100,243.2755225612246 
101,246.94657714060156 
102,247.87948199159234 
103,249.8014397432543 
104,253.78675915083772 
105,257.1476996960998 
106,260.36416914391566 
107,264.12429871828164 
108,267.8989381929878 
109,272.3058307943117 
110,276.1428197485269 
111,278.0643377029489 
112,277.7709824596973 
113,271.8061467099573 
114,263.016508179747 
