1,344.4379038947498 
2,354.2523219855182 
3,354.0177825917647 
4,349.26175208733366 
5,344.920275990117 
6,341.8676891165755 
7,339.83219851786487 
8,338.06582765134243 
9,336.51022518619254 
10,335.6061729530596 
11,335.5065377389822 
12,336.134140429871 
13,336.56181405767177 
14,337.69237552181346 
15,340.912941601961 
16,343.97471639074877 
17,347.7057229472819 
18,350.9396226507945 
19,354.1372252040401 
20,358.1730362507539 
21,363.9691415684665 
22,369.0767471116054 
23,372.70872887825294 
24,376.91696846538395 
25,381.3134181718506 
26,384.10612235613564 
27,383.67223201007647 
28,379.91793768258447 
29,368.48937361410094 
30,354.38127400495125 
31,341.91882892490895 
32,349.1647562718268 
33,362.2191050834841 
34,0 
35,0 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,317.80143104961473 
45,320.10585285935946 
46,319.1008239881328 
47,314.40004602293556 
48,309.89076641435696 
49,306.1200171322861 
50,300.7302005130285 
51,298.1532104473263 
52,296.60927445046855 
53,294.4370232367355 
54,292.2865541161574 
55,292.16006135482354 
56,295.4875032664626 
57,298.2223393741786 
58,292.46934354684464 
59,287.6174469544178 
60,285.2125224165951 
61,282.0055622740784 
62,279.52522458628897 
63,283.1345921687843 
64,292.2455349265466 
65,306.3596716706628 
66,331.59477063455313 
67,345.5123858326331 
68,355.0608566268554 
69,363.0893715862438 
70,369.87072108618923 
71,376.59717858188844 
72,382.37676180363707 
73,385.6164831231395 
74,385.881253172304 
75,381.4376728742007 
76,367.607280127127 
77,336.0411692201814 
78,327.01153305469825 
79,0 
80,0 
