1,296.3237416207626 
2,293.1553625982933 
3,290.43404881753656 
4,288.0821036519915 
5,285.6710963189035 
6,283.19528584488273 
7,280.56526607952685 
8,277.74272343552576 
9,275.486337877735 
10,273.13964956465855 
11,270.60726902210746 
12,260.9398375377231 
13,237.88317428783452 
14,223.51029101319457 
15,273.46639064736746 
16,282.9292839871886 
17,283.29253003866773 
18,0 
19,0 
20,0 
21,297.24750902154165 
22,302.92408409521994 
23,288.5271799384084 
24,278.6831014848347 
25,277.6692391113215 
26,276.1617050387838 
27,274.6660999860316 
28,272.64191004102946 
29,266.0523918988928 
30,248.46131406794515 
31,237.32786532657445 
32,238.26669975027227 
33,0 
34,0 
35,0 
36,0 
37,0 
38,0 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,259.8946711099514 
46,285.7828797919899 
47,290.2068333091515 
48,275.98226873612214 
49,263.6277532409966 
50,260.22949840535165 
51,258.1506813792819 
52,256.36355030832283 
53,254.98183723615125 
54,252.7930395667366 
55,251.28490915867633 
56,251.52375189904504 
57,253.74441123394863 
58,259.19737350789 
59,267.0495551604448 
60,273.47251097842616 
61,273.4595917677724 
62,273.0987151649564 
63,272.6276768515311 
64,271.61589376424143 
65,268.19583259763266 
66,262.30201864821805 
67,259.3638354386192 
68,259.84157335344065 
69,265.9202978385743 
70,278.258718287973 
71,294.1054306988826 
72,320.0491792719353 
73,342.6129571999191 
74,357.65030862383475 
75,0 
76,0 
77,0 
