1,283.74899043924364 
2,291.7974709531134 
3,296.9659346303057 
4,295.1626156763277 
5,289.6552188515039 
6,286.14190265280195 
7,285.7078146993992 
8,286.0418947778699 
9,282.3332984776453 
10,281.0308572580339 
11,282.3225751639577 
12,284.4947751087854 
13,280.99723405834993 
14,276.3031839274464 
15,273.36313962012156 
16,272.20203583207086 
17,268.1210761949799 
18,265.95760965095354 
19,265.18188803100634 
20,274.8003350087025 
21,0 
22,0 
23,0 
24,0 
25,0 
26,0 
27,0 
28,0 
29,0 
30,0 
31,0 
32,0 
33,0 
34,309.42268678527347 
35,301.9742446383762 
36,296.295014784781 
37,290.70334721852464 
38,286.2784162988774 
39,283.12163184280485 
40,278.446421162892 
41,275.8457201793496 
42,273.28610175571623 
43,268.5164819628579 
44,266.6789337219076 
45,276.03961569399013 
46,267.726241417386 
47,258.734051415254 
48,265.9007314331844 
49,281.89952839244637 
50,0 
51,0 
52,0 
53,0 
54,0 
55,0 
56,0 
57,0 
58,0 
59,0 
60,0 
61,0 
62,332.2563004692099 
63,324.8734832615762 
64,315.9667631283467 
65,307.0529515978629 
66,297.79591491428283 
67,292.3752253700917 
68,287.85980178751373 
69,284.5548183700321 
70,277.44190311869863 
71,271.2567951530919 
72,269.2772748674495 
73,274.71602691299444 
74,0 
75,0 
76,0 
77,0 
78,0 
79,0 
80,0 
81,0 
82,0 
83,0 
84,0 
85,0 
86,378.8560962067689 
87,364.06878675552076 
88,355.6846418413498 
89,351.2581346425891 
90,351.5454991232846 
91,353.63274042595805 
92,356.71255029303217 
93,360.15004742838084 
94,363.0235134112643 
95,363.9082368199073 
96,361.89932793831105 
97,358.0217346993142 
98,352.25088702035464 
99,344.9825200882654 
100,336.0977118953591 
101,335.457629357892 
102,356.1984983790748 
103,353.6319983920131 
