1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,353.92088267755213 
8,340.24843047833843 
9,313.1162309994198 
10,287.67163261318217 
11,287.25556403441266 
12,289.04872401884694 
13,291.22008286174713 
14,294.1855302627373 
15,295.4513013819038 
16,296.74160505656613 
17,298.3457694387763 
18,299.4460974618974 
19,300.9234532983226 
20,302.34904586325166 
21,303.38353848367865 
22,310.3595199692485 
23,319.24335607548886 
24,321.1400925310334 
25,317.8756563282542 
26,312.7494256055331 
27,313.91222945695284 
28,319.0023598789828 
29,328.7383307371632 
30,345.2690972364418 
31,353.66108216312915 
32,355.2698932773545 
33,354.7547167877523 
34,352.0005251684164 
35,345.1813823293874 
36,335.8221102241386 
37,328.53430947046934 
38,314.0482935475997 
39,0 
40,0 
41,0 
42,0 
43,0 
44,0 
45,0 
46,0 
47,0 
48,0 
49,0 
50,0 
51,0 
52,0 
53,0 
54,0 
55,0 
56,0 
57,0 
58,0 
59,0 
60,370.43421848262847 
61,361.19100673383474 
62,355.5505311875977 
63,354.92207872523903 
64,356.6869620831675 
65,358.7250220639026 
66,358.3879291000675 
67,354.1260522869621 
68,348.53747481296034 
69,345.82343599316937 
70,343.230370107061 
71,340.20326320785523 
72,336.40983676345536 
73,331.9606907825973 
74,327.5242195692268 
75,323.3844300606393 
76,319.7846841763789 
77,313.5111020979861 
78,307.09151628175147 
79,302.54497967423083 
80,302.28621241324424 
81,304.385049257904 
82,304.06370402685945 
83,301.2133013446666 
84,297.851192040193 
85,294.4438403458317 
86,291.3313263038425 
87,288.6267766148315 
88,286.85945965025974 
89,285.79594877153875 
90,285.23983039904647 
91,284.8537787958165 
92,283.37423542112316 
93,281.9699754472849 
94,280.57656288807453 
95,279.717745856921 
96,278.18522870631347 
97,275.84475668117284 
98,273.6299988394681 
99,272.34375425370627 
100,271.2856312865166 
101,271.23072159510116 
102,270.6279673828861 
103,269.6122470742409 
104,269.7571854793324 
105,270.2789523490606 
106,270.37888595961914 
107,272.504127257506 
108,270.745921456108 
109,262.7932196806532 
110,261.2743068104759 
111,259.6563476528993 
112,252.83375287794055 
113,0 
114,0 
115,0 
116,0 
117,0 
118,310.71474440315063 
119,313.6439855354058 
120,318.98589683408863 
121,326.1138666534113 
122,332.88522647131737 
123,338.1938414374923 
124,345.4780903026236 
125,353.97961391870876 
126,362.04691897886954 
127,370.4890595245336 
128,377.82873080421774 
129,384.73620602606513 
130,391.79171871023163 
131,397.75614185070737 
132,406.72667553719026 
133,423.5323908852855 
134,437.4258291118317 
135,450.2592407394994 
136,466.514419304689 
137,473.8206374080516 
138,471.28154497629345 
139,457.396438760017 
140,448.97856063351054 
141,458.0973850793848 
142,0 
143,0 
144,0 
145,0 
146,0 
147,0 
148,0 
149,0 
150,0 
151,0 
152,0 
153,0 
