1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,0 
9,0 
10,335.5014858647208 
11,330.2971887714061 
12,325.89485042520823 
13,324.62272674958933 
14,326.3331796083588 
15,328.68887355996907 
16,330.31576979027346 
17,331.42177229243424 
18,332.7568513252689 
19,333.854331834816 
20,334.6691642034435 
21,335.76537696721186 
22,337.87017862097395 
23,340.7818949928181 
24,342.5884992865886 
25,342.7259826252243 
26,339.9183640238843 
27,342.16669213883006 
28,346.39009195774605 
29,346.56732109376526 
30,345.3535012298645 
31,348.2053559109841 
32,337.5280768876384 
33,325.6633207560606 
34,324.3120906946923 
35,322.33285319573775 
36,321.93166575383856 
37,322.25902684124725 
38,321.4597078199754 
39,319.4649616179661 
40,317.80134555835576 
41,316.33434078517115 
42,314.9553199854214 
43,314.4136269521164 
44,316.6832273785988 
45,317.9580588746479 
46,310.6220424208614 
47,267.08593031739895 
48,251.87977880859702 
49,245.26970911859163 
50,244.79009474811687 
51,246.74429822640883 
52,249.1123217217102 
53,269.7726620149937 
54,283.95310245340613 
55,300.13588332323565 
56,316.5398699846262 
57,326.92406778628026 
58,325.36608297975675 
59,323.821679725396 
60,325.05891319169166 
61,328.38776687747804 
62,333.6518708485366 
63,341.15853604022743 
64,349.9689151044434 
65,361.5140526463984 
66,379.5972413947839 
67,405.63243998042014 
68,427.9808746367677 
69,442.5554029378245 
70,450.5945096330566 
71,450.96887415740946 
72,0 
73,0 
74,0 
75,0 
76,0 
77,0 
78,0 
79,0 
80,0 
81,0 
82,0 
83,0 
84,0 
85,0 
86,0 
87,0 
88,0 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
