1,0 
2,0 
3,0 
4,0 
5,0 
6,0 
7,0 
8,335.17624139839523 
9,324.8863359633781 
10,317.2345630882545 
11,0 
12,0 
13,0 
14,311.78631425490727 
15,295.6489305164072 
16,296.3869250917807 
17,308.4407460773876 
18,314.73429056663537 
19,322.0973651637439 
20,327.49875061807984 
21,329.17715440931573 
22,329.80043665288224 
23,330.3878358389769 
24,330.5516668073374 
25,331.65083945717316 
26,333.61581755957786 
27,336.5032207688973 
28,339.0166784161011 
29,337.97934511183524 
30,325.09689453667727 
31,284.1861554891237 
32,275.0807864287563 
33,267.62157857715937 
34,254.3305805349254 
35,232.8944672010653 
36,0 
37,333.9191076243999 
38,0 
39,0 
40,0 
41,0 
42,356.85209529888976 
43,353.1817494291123 
44,350.2549245030538 
45,349.3976371096523 
46,348.6297043204188 
47,346.2662704554473 
48,339.37884471710436 
49,329.67264119648513 
50,323.9129538111589 
51,349.54619466431626 
52,0 
53,0 
54,0 
55,0 
56,0 
57,0 
58,0 
59,336.6313669222389 
60,315.31779426308594 
61,310.60355451040795 
62,307.7899306717326 
63,303.7424551625432 
64,296.88256754484627 
65,291.442243902644 
66,288.4655608057545 
67,284.5470397188147 
68,287.3750796140178 
69,286.4084490526303 
70,284.61318727019443 
71,283.6910379434869 
72,281.91827753417897 
73,278.80146064619305 
74,276.8271176680171 
75,275.6455732190919 
76,274.92411921980937 
77,273.18246040566396 
78,271.8213856700978 
79,269.99473191793356 
80,265.8520733372958 
81,262.6902178072944 
82,265.7380739241502 
83,286.0718844530257 
84,295.81430657009787 
85,302.6147737797685 
86,307.53460188711233 
87,313.838429794848 
88,320.6523758425258 
89,328.0867011815514 
90,335.8294651792488 
91,340.5701792786307 
92,343.42442045403664 
93,347.097609702776 
94,350.3146216231986 
95,351.4988844425878 
96,351.91977402919855 
97,353.95754883379436 
98,366.13294401087467 
99,368.7274540410555 
100,365.3890916115267 
101,0 
102,0 
103,0 
104,0 
105,0 
106,0 
107,0 
108,0 
